0.166262,0.407134,-0.027054,-0.159038,-0.765369,-0.647192,-0.943020,0.000818,10.603514,6.320344,9.352718,7.611772,0.000000
0.166302,0.406808,-0.027072,-0.159223,-0.764695,-0.668092,-0.922806,0.000801,10.595604,6.314598,9.345453,7.605381,0.000000
0.166339,0.406499,-0.027089,-0.159402,-0.764387,-0.688419,-0.902799,0.000785,10.588125,6.309155,9.338580,7.599332,0.000000
0.166375,0.406207,-0.027106,-0.159577,-0.764442,-0.708181,-0.882995,0.000770,10.581043,6.303993,9.332069,7.593599,0.000000
0.166408,0.405930,-0.027122,-0.159747,-0.764856,-0.727384,-0.863389,0.000754,10.574329,6.299092,9.325895,7.588158,0.000000
0.166439,0.405667,-0.027137,-0.159912,-0.765626,-0.746037,-0.843977,0.000739,10.567958,6.294432,9.320032,7.582990,0.000000
0.166469,0.405417,-0.027151,-0.160073,-0.766748,-0.764146,-0.824757,0.000724,10.561906,6.289999,9.314461,7.578075,0.000000
0.166497,0.405179,-0.027165,-0.160229,-0.768217,-0.781719,-0.805727,0.000710,10.556151,6.285776,9.309162,7.573397,0.000000
0.166524,0.404953,-0.027179,-0.160382,-0.770028,-0.798763,-0.786883,0.000696,10.550677,6.281752,9.304118,7.568943,0.000000
0.166549,0.404737,-0.027192,-0.160531,-0.772176,-0.815283,-0.768225,0.000682,10.545466,6.277915,9.299315,7.564698,0.000000
0.166573,0.404531,-0.027204,-0.160675,-0.774656,-0.831286,-0.749752,0.000668,10.540502,6.274255,9.294738,7.560650,0.000000
0.166595,0.404335,-0.027216,-0.160816,-0.777463,-0.846778,-0.731463,0.000655,10.535774,6.270761,9.290376,7.556790,0.000000
0.166617,0.404148,-0.027228,-0.160954,-0.780591,-0.861763,-0.713359,0.000641,10.531268,6.267425,9.286217,7.553107,0.000000
0.166637,0.403970,-0.027239,-0.161088,-0.784035,-0.876249,-0.695440,0.000629,10.526973,6.264239,9.282250,7.549593,0.000000
0.166656,0.403800,-0.027250,-0.161219,-0.787787,-0.890238,-0.677708,0.000616,10.522879,6.261197,9.278468,7.546239,0.000000
0.166674,0.403638,-0.027260,-0.161346,-0.791843,-0.903737,-0.660162,0.000604,10.518977,6.258291,9.274861,7.543039,0.000000
0.166691,0.403483,-0.027270,-0.161470,-0.796195,-0.916750,-0.642806,0.000592,10.515259,6.255517,9.271422,7.539985,0.000000
0.166708,0.403336,-0.027280,-0.161592,-0.800838,-0.929282,-0.625641,0.000580,10.511716,6.252867,9.268144,7.537071,0.000000
0.166723,0.403195,-0.027289,-0.161710,-0.805763,-0.941336,-0.608670,0.000568,10.508343,6.250338,9.265019,7.534293,0.000000
0.166738,0.403061,-0.027298,-0.161825,-0.810965,-0.952918,-0.591895,0.000557,10.505131,6.247924,9.262043,7.531643,0.000000
0.166751,0.402934,-0.027307,-0.161938,-0.816436,-0.964031,-0.575319,0.000546,10.502075,6.245622,9.259210,7.529119,0.000000
0.166764,0.402812,-0.027316,-0.162047,-0.822168,-0.974681,-0.558945,0.000535,10.499170,6.243426,9.256514,7.526714,0.000000
0.166776,0.402697,-0.027324,-0.162154,-0.828155,-0.984872,-0.542776,0.000524,10.496410,6.241335,9.253951,7.524425,0.000000
0.166788,0.402587,-0.027331,-0.162258,-0.834387,-0.994608,-0.526815,0.000513,10.493790,6.239343,9.251516,7.522249,0.000000
0.166799,0.402483,-0.027339,-0.162360,-0.840858,-1.003894,-0.511066,0.000503,10.491306,6.237448,9.249205,7.520181,0.000000
0.166809,0.402384,-0.027346,-0.162459,-0.847558,-1.012735,-0.495533,0.000493,10.488954,6.235646,9.247015,7.518217,0.000000
0.166818,0.402290,-0.027353,-0.162556,-0.854479,-1.021135,-0.480219,0.000483,10.486729,6.233936,9.244940,7.516355,0.000000
0.166827,0.402202,-0.027360,-0.162650,-0.861613,-1.029100,-0.465128,0.000473,10.484627,6.232313,9.242979,7.514592,0.000000
0.166835,0.402118,-0.027367,-0.162742,-0.868950,-1.036635,-0.450263,0.000464,10.482645,6.230775,9.241127,7.512925,0.000000
0.166842,0.402039,-0.027373,-0.162832,-0.876482,-1.043745,-0.435627,0.000455,10.480779,6.229321,9.239382,7.511350,0.000000
0.166849,0.401965,-0.027379,-0.162919,-0.884200,-1.050436,-0.421226,0.000446,10.479027,6.227947,9.237740,7.509866,0.000000
0.166855,0.401895,-0.027385,-0.163005,-0.892094,-1.056713,-0.407061,0.000437,10.477385,6.226651,9.236198,7.508469,0.000000
0.166861,0.401830,-0.027390,-0.163088,-0.900154,-1.062584,-0.393137,0.000428,10.475850,6.225431,9.234754,7.507158,0.000000
0.166866,0.401769,-0.027396,-0.163168,-0.908372,-1.068053,-0.379456,0.000419,10.474418,6.224286,9.233406,7.505930,0.000000
0.166870,0.401712,-0.027401,-0.163247,-0.916737,-1.073128,-0.366022,0.000411,10.473088,6.223212,9.232150,7.504782,0.000000
0.166874,0.401659,-0.027406,-0.163324,-0.925240,-1.077816,-0.352838,0.000403,10.471857,6.222208,9.230983,7.503713,0.000000
0.166878,0.401609,-0.027411,-0.163399,-0.933870,-1.082123,-0.339906,0.000395,10.470721,6.221273,9.229905,7.502720,0.000000
0.166881,0.401564,-0.027415,-0.163472,-0.942618,-1.086057,-0.327230,0.000387,10.469678,6.220403,9.228911,7.501802,0.000000
0.166883,0.401523,-0.027420,-0.163543,-0.951474,-1.089626,-0.314812,0.000379,10.468727,6.219598,9.228001,7.500956,0.000000
0.166885,0.401485,-0.027424,-0.163612,-0.960427,-1.092837,-0.302653,0.000371,10.467863,6.218856,9.227171,7.500180,0.000000
0.166887,0.401450,-0.027428,-0.163680,-0.969468,-1.095698,-0.290757,0.000364,10.467085,6.218174,9.226419,7.499472,0.000000
0.166888,0.401419,-0.027432,-0.163745,-0.978586,-1.098217,-0.279124,0.000357,10.466391,6.217552,9.225744,7.498831,0.000000
0.166888,0.401391,-0.027436,-0.163809,-0.987772,-1.100404,-0.267757,0.000349,10.465777,6.216987,9.225142,7.498254,0.000000
0.166888,0.401367,-0.027440,-0.163871,-0.997015,-1.102268,-0.256656,0.000342,10.465242,6.216478,9.224612,7.497740,0.000000
0.166888,0.401345,-0.027443,-0.163932,-1.006306,-1.103816,-0.245822,0.000335,10.464784,6.216023,9.224152,7.497286,0.000000
0.166888,0.401327,-0.027446,-0.163991,-1.015633,-1.105059,-0.235257,0.000329,10.464399,6.215621,9.223759,7.496892,0.000000
0.166888,0.401312,-0.027450,-0.164048,-1.024988,-1.106006,-0.224960,0.000322,10.464085,6.215269,9.223432,7.496554,0.000000
0.166889,0.401299,-0.027453,-0.164104,-1.034361,-1.106666,-0.214932,0.000316,10.463841,6.214967,9.223168,7.496272,0.000000
0.166891,0.401289,-0.027456,-0.164158,-1.043742,-1.107050,-0.205172,0.000309,10.463665,6.214711,9.222965,7.496042,0.000000
0.166893,0.401282,-0.027458,-0.164211,-1.053121,-1.107168,-0.195680,0.000303,10.463553,6.214502,9.222821,7.495865,0.000000
0.166895,0.401277,-0.027461,-0.164263,-1.062489,-1.107029,-0.186455,0.000297,10.463503,6.214336,9.222735,7.495736,0.000000
0.166898,0.401275,-0.027464,-0.164313,-1.071836,-1.106645,-0.177496,0.000291,10.463514,6.214213,9.222703,7.495655,0.000000
0.166901,0.401275,-0.027466,-0.164362,-1.081154,-1.106025,-0.168803,0.000285,10.463583,6.214130,9.222724,7.495620,0.000000
0.166904,0.401277,-0.027469,-0.164410,-1.090433,-1.105181,-0.160372,0.000280,10.463707,6.214086,9.222795,7.495629,0.000000
0.166908,0.401282,-0.027471,-0.164457,-1.099664,-1.104123,-0.152203,0.000274,10.463885,6.214079,9.222915,7.495680,0.000000
0.166912,0.401288,-0.027473,-0.164502,-1.108839,-1.102862,-0.144293,0.000268,10.464113,6.214108,9.223082,7.495771,0.000000
0.166916,0.401297,-0.027475,-0.164546,-1.117949,-1.101409,-0.136640,0.000263,10.464391,6.214171,9.223293,7.495901,0.000000
0.166920,0.401307,-0.027477,-0.164590,-1.126986,-1.099775,-0.129241,0.000258,10.464714,6.214265,9.223545,7.496066,0.000000
0.166925,0.401319,-0.027479,-0.164632,-1.135942,-1.097971,-0.122093,0.000253,10.465082,6.214391,9.223838,7.496266,0.000000
0.166930,0.401333,-0.027481,-0.164673,-1.144809,-1.096008,-0.115193,0.000248,10.465491,6.214544,9.224168,7.496499,0.000000
0.166935,0.401349,-0.027483,-0.164713,-1.153578,-1.093897,-0.108539,0.000243,10.465939,6.214725,9.224534,7.496762,0.000000
0.166940,0.401366,-0.027485,-0.164753,-1.162243,-1.091649,-0.102125,0.000238,10.466424,6.214932,9.224933,7.497054,0.000000
0.166945,0.401384,-0.027487,-0.164791,-1.170797,-1.089275,-0.095949,0.000233,10.466943,6.215161,9.225363,7.497373,0.000000
0.166951,0.401404,-0.027488,-0.164829,-1.179232,-1.086786,-0.090006,0.000228,10.467494,6.215413,9.225823,7.497716,0.000000
0.166957,0.401424,-0.027490,-0.164866,-1.187542,-1.084193,-0.084293,0.000224,10.468074,6.215685,9.226308,7.498083,0.000000
0.166963,0.401446,-0.027491,-0.164902,-1.195719,-1.081506,-0.078805,0.000219,10.468682,6.215976,9.226819,7.498471,0.000000
0.166969,0.401469,-0.027493,-0.164937,-1.203759,-1.078737,-0.073538,0.000215,10.469314,6.216284,9.227352,7.498878,0.000000
0.166975,0.401493,-0.027495,-0.164971,-1.211654,-1.075896,-0.068487,0.000210,10.469968,6.216607,9.227905,7.499302,0.000000
0.166982,0.401518,-0.027496,-0.165005,-1.219400,-1.072993,-0.063648,0.000206,10.470643,6.216943,9.228475,7.499742,0.000000
0.166988,0.401543,-0.027498,-0.165039,-1.226990,-1.070039,-0.059016,0.000202,10.471334,6.217292,9.229062,7.500195,0.000000
0.166995,0.401569,-0.027499,-0.165071,-1.234419,-1.067043,-0.054585,0.000198,10.472041,6.217651,9.229663,7.500661,0.000000
0.167001,0.401595,-0.027500,-0.165103,-1.241683,-1.064015,-0.050352,0.000194,10.472760,6.218019,9.230275,7.501136,0.000000
0.167008,0.401622,-0.027502,-0.165135,-1.248776,-1.060965,-0.046311,0.000190,10.473490,6.218393,9.230896,7.501619,0.000000
0.167015,0.401649,-0.027503,-0.165166,-1.255695,-1.057903,-0.042458,0.000186,10.474228,6.218774,9.231525,7.502109,0.000000
0.167021,0.401677,-0.027505,-0.165196,-1.262435,-1.054837,-0.038786,0.000183,10.474971,6.219159,9.232159,7.502603,0.000000
0.167028,0.401704,-0.027506,-0.165226,-1.268993,-1.051776,-0.035292,0.000179,10.475718,6.219546,9.232796,7.503100,0.000000
0.167035,0.401732,-0.027507,-0.165255,-1.275365,-1.048729,-0.031970,0.000175,10.476467,6.219935,9.233435,7.503598,0.000000
0.167042,0.401760,-0.027509,-0.165284,-1.281548,-1.045704,-0.028815,0.000172,10.477215,6.220323,9.234073,7.504096,0.000000
0.167049,0.401787,-0.027510,-0.165313,-1.287539,-1.042709,-0.025821,0.000168,10.477961,6.220710,9.234709,7.504592,0.000000
0.167055,0.401814,-0.027511,-0.165341,-1.293335,-1.039751,-0.022985,0.000165,10.478701,6.221093,9.235341,7.505085,0.000000
0.167062,0.401841,-0.027513,-0.165369,-1.298935,-1.036838,-0.020301,0.000162,10.479435,6.221473,9.235967,7.505573,0.000000
0.167068,0.401868,-0.027514,-0.165396,-1.304336,-1.033977,-0.017764,0.000158,10.480161,6.221847,9.236585,7.506054,0.000000
0.167075,0.401894,-0.027516,-0.165423,-1.309537,-1.031173,-0.015368,0.000155,10.480876,6.222215,9.237195,7.506528,0.000000
0.167081,0.401920,-0.027517,-0.165450,-1.314537,-1.028433,-0.013111,0.000152,10.481579,6.222575,9.237793,7.506992,0.000000
0.167088,0.401946,-0.027518,-0.165477,-1.319335,-1.025763,-0.010986,0.000149,10.482269,6.222926,9.238380,7.507447,0.000000
0.167094,0.401970,-0.027520,-0.165503,-1.323930,-1.023167,-0.008988,0.000146,10.482943,6.223267,9.238953,7.507890,0.000000
0.167100,0.401994,-0.027521,-0.165529,-1.328322,-1.020651,-0.007114,0.000143,10.483602,6.223598,9.239511,7.508320,0.000000
0.167106,0.402018,-0.027523,-0.165554,-1.332511,-1.018219,-0.005359,0.000140,10.484242,6.223918,9.240054,7.508738,0.000000
0.167112,0.402040,-0.027524,-0.165579,-1.336499,-1.015875,-0.003719,0.000137,10.484863,6.224225,9.240579,7.509140,0.000000
0.167118,0.402062,-0.027526,-0.165604,-1.340284,-1.013622,-0.002188,0.000135,10.485464,6.224519,9.241087,7.509528,0.000000
0.167124,0.402083,-0.027527,-0.165629,-1.343870,-1.011462,-0.000763,0.000132,10.486045,6.224800,9.241575,7.509900,0.000000
0.167129,0.402103,-0.027528,-0.165654,-1.347258,-1.009400,0.000560,0.000129,10.486603,6.225066,9.242045,7.510256,0.000000
0.167134,0.402122,-0.027530,-0.165678,-1.350449,-1.007436,0.001785,0.000127,10.487138,6.225318,9.242494,7.510594,0.000000
0.167140,0.402141,-0.027532,-0.165702,-1.353446,-1.005572,0.002917,0.000124,10.487650,6.225555,9.242922,7.510915,0.000000
0.167145,0.402158,-0.027533,-0.165726,-1.356252,-1.003810,0.003958,0.000122,10.488139,6.225777,9.243329,7.511219,0.000000
0.167150,0.402174,-0.027535,-0.165750,-1.358870,-1.002149,0.004914,0.000119,10.488603,6.225983,9.243714,7.511504,0.000000
0.167154,0.402190,-0.027536,-0.165773,-1.361304,-1.000591,0.005788,0.000117,10.489043,6.226174,9.244078,7.511771,0.000000
0.167159,0.402204,-0.027538,-0.165796,-1.363556,-0.999135,0.006582,0.000115,10.489458,6.226349,9.244420,7.512019,0.000000
0.167163,0.402218,-0.027539,-0.165819,-1.365633,-0.997780,0.007302,0.000112,10.489849,6.226509,9.244740,7.512249,0.000000
0.167167,0.402231,-0.027541,-0.165842,-1.367537,-0.996525,0.007950,0.000110,10.490215,6.226653,9.245038,7.512461,0.000000
0.167171,0.402242,-0.027543,-0.165865,-1.369275,-0.995369,0.008530,0.000108,10.490557,6.226782,9.245315,7.512656,0.000000
0.167175,0.402253,-0.027544,-0.165887,-1.370851,-0.994309,0.009045,0.000106,10.490876,6.226895,9.245571,7.512832,0.000000
0.167179,0.402263,-0.027546,-0.165909,-1.372272,-0.993344,0.009498,0.000103,10.491170,6.226994,9.245805,7.512991,0.000000
0.167182,0.402271,-0.027547,-0.165931,-1.373544,-0.992469,0.009894,0.000101,10.491442,6.227079,9.246020,7.513133,0.000000
0.167186,0.402279,-0.027549,-0.165953,-1.374672,-0.991683,0.010235,0.000099,10.491692,6.227150,9.246215,7.513259,0.000000
0.167189,0.402287,-0.027551,-0.165975,-1.375665,-0.990981,0.010524,0.000097,10.491921,6.227208,9.246392,7.513370,0.000000
0.167192,0.402293,-0.027552,-0.165996,-1.376530,-0.990359,0.010765,0.000095,10.492129,6.227254,9.246550,7.513465,0.000000
0.167195,0.402299,-0.027554,-0.166017,-1.377273,-0.989814,0.010962,0.000093,10.492318,6.227287,9.246691,7.513546,0.000000
0.167198,0.402304,-0.027556,-0.166038,-1.377904,-0.989340,0.011117,0.000092,10.492489,6.227310,9.246816,7.513614,0.000000
0.167201,0.402308,-0.027557,-0.166059,-1.378430,-0.988932,0.011235,0.000090,10.492643,6.227322,9.246926,7.513670,0.000000
0.167203,0.402311,-0.027559,-0.166079,-1.378860,-0.988586,0.011318,0.000088,10.492780,6.227324,9.247022,7.513714,0.000000
0.167206,0.402315,-0.027560,-0.166099,-1.379204,-0.988296,0.011370,0.000086,10.492904,6.227319,9.247106,7.513748,0.000000
0.167208,0.402317,-0.027562,-0.166119,-1.379471,-0.988055,0.011395,0.000084,10.493014,6.227305,9.247178,7.513773,0.000000
0.167210,0.402319,-0.027564,-0.166139,-1.379670,-0.987858,0.011396,0.000083,10.493113,6.227285,9.247240,7.513790,0.000000
0.167212,0.402321,-0.027565,-0.166158,-1.379813,-0.987699,0.011378,0.000081,10.493202,6.227260,9.247294,7.513799,0.000000
0.167215,0.402323,-0.027567,-0.166177,-1.379909,-0.987570,0.011344,0.000079,10.493283,6.227230,9.247340,7.513804,0.000000
0.167217,0.402324,-0.027568,-0.166196,-1.379970,-0.987464,0.011298,0.000078,10.493357,6.227197,9.247381,7.513804,0.000000
0.167219,0.402325,-0.027570,-0.166214,-1.380007,-0.987375,0.011245,0.000076,10.493426,6.227161,9.247418,7.513801,0.000000
0.167221,0.402326,-0.027572,-0.166233,-1.380031,-0.987295,0.011188,0.000075,10.493492,6.227125,9.247453,7.513796,0.000000
0.167222,0.402327,-0.027573,-0.166251,-1.380053,-0.987218,0.011132,0.000073,10.493557,6.227089,9.247487,7.513792,1.000000
0.167224,0.402328,-0.027575,-0.166268,-1.380075,-0.987143,0.011077,0.000072,10.493622,6.227054,9.247520,7.513787,1.000000
0.167226,0.402329,-0.027576,-0.166286,-1.380096,-0.987069,0.011023,0.000070,10.493685,6.227018,9.247553,7.513782,1.000000
0.167228,0.402330,-0.027578,-0.166303,-1.380116,-0.986996,0.010970,0.000069,10.493747,6.226984,9.247585,7.513777,1.000000
0.167230,0.402331,-0.027579,-0.166319,-1.380137,-0.986925,0.010918,0.000068,10.493808,6.226949,9.247616,7.513772,1.000000
0.167232,0.402331,-0.027580,-0.166336,-1.380156,-0.986856,0.010867,0.000066,10.493868,6.226915,9.247647,7.513767,1.000000
0.167233,0.402332,-0.027582,-0.166352,-1.380176,-0.986787,0.010817,0.000065,10.493927,6.226881,9.247678,7.513762,1.000000
0.167235,0.402333,-0.027583,-0.166368,-1.380195,-0.986720,0.010768,0.000064,10.493985,6.226848,9.247708,7.513757,1.000000
0.167237,0.402334,-0.027585,-0.166384,-1.380214,-0.986655,0.010720,0.000062,10.494043,6.226815,9.247737,7.513752,1.000000
0.167239,0.402335,-0.027586,-0.166399,-1.380232,-0.986591,0.010673,0.000061,10.494099,6.226782,9.247766,7.513747,1.000000
0.167240,0.402336,-0.027587,-0.166414,-1.380250,-0.986527,0.010627,0.000060,10.494155,6.226750,9.247794,7.513742,1.000000
0.167242,0.402336,-0.027589,-0.166429,-1.380267,-0.986466,0.010582,0.000059,10.494209,6.226718,9.247822,7.513737,1.000000
0.167244,0.402337,-0.027590,-0.166444,-1.380285,-0.986405,0.010538,0.000057,10.494263,6.226686,9.247850,7.513731,1.000000
0.167245,0.402338,-0.027591,-0.166459,-1.380302,-0.986346,0.010495,0.000056,10.494316,6.226655,9.247877,7.513726,1.000000
0.167247,0.402339,-0.027592,-0.166473,-1.380318,-0.986288,0.010452,0.000055,10.494369,6.226624,9.247903,7.513721,1.000000
0.167248,0.402339,-0.027594,-0.166487,-1.380334,-0.986230,0.010411,0.000054,10.494420,6.226593,9.247929,7.513715,1.000000
0.167250,0.402340,-0.027595,-0.166501,-1.380350,-0.986175,0.010370,0.000053,10.494471,6.226563,9.247955,7.513710,1.000000
0.167251,0.402341,-0.027596,-0.166514,-1.380366,-0.986120,0.010330,0.000052,10.494520,6.226533,9.247980,7.513705,1.000000
0.167253,0.402341,-0.027597,-0.166527,-1.380381,-0.986066,0.010291,0.000051,10.494569,6.226503,9.248005,7.513699,1.000000
0.167254,0.402342,-0.027598,-0.166540,-1.380396,-0.986013,0.010252,0.000050,10.494618,6.226474,9.248029,7.513694,1.000000
0.167256,0.402343,-0.027600,-0.166553,-1.380411,-0.985962,0.010215,0.000049,10.494665,6.226445,9.248053,7.513689,1.000000
0.167257,0.402343,-0.027601,-0.166566,-1.380426,-0.985911,0.010178,0.000048,10.494712,6.226416,9.248077,7.513683,1.000000
0.167259,0.402344,-0.027602,-0.166579,-1.380440,-0.985861,0.010141,0.000047,10.494758,6.226388,9.248100,7.513678,1.000000
0.167260,0.402344,-0.027603,-0.166591,-1.380454,-0.985813,0.010106,0.000046,10.494803,6.226360,9.248122,7.513673,1.000000
0.167261,0.402345,-0.027604,-0.166603,-1.380467,-0.985765,0.010071,0.000045,10.494848,6.226332,9.248145,7.513667,1.000000
0.167263,0.402346,-0.027605,-0.166615,-1.380481,-0.985718,0.010037,0.000044,10.494892,6.226305,9.248167,7.513662,1.000000
0.167264,0.402346,-0.027606,-0.166626,-1.380494,-0.985672,0.010004,0.000043,10.494935,6.226278,9.248188,7.513656,1.000000
0.167265,0.402347,-0.027607,-0.166638,-1.380506,-0.985628,0.009971,0.000042,10.494978,6.226251,9.248209,7.513651,1.000000
0.167267,0.402347,-0.027608,-0.166649,-1.380519,-0.985583,0.009939,0.000042,10.495020,6.226224,9.248230,7.513646,1.000000
0.167268,0.402348,-0.027609,-0.166660,-1.380531,-0.985540,0.009907,0.000041,10.495061,6.226198,9.248251,7.513640,1.000000
0.167269,0.402348,-0.027610,-0.166671,-1.380543,-0.985498,0.009877,0.000040,10.495102,6.226172,9.248271,7.513635,1.000000
0.167271,0.402349,-0.027611,-0.166682,-1.380555,-0.985457,0.009846,0.000039,10.495142,6.226146,9.248290,7.513629,1.000000
0.167272,0.402349,-0.027612,-0.166693,-1.380567,-0.985416,0.009817,0.000038,10.495181,6.226121,9.248310,7.513624,1.000000
0.167273,0.402350,-0.027613,-0.166703,-1.380578,-0.985376,0.009788,0.000038,10.495220,6.226096,9.248329,7.513619,1.000000
0.167274,0.402350,-0.027614,-0.166713,-1.380590,-0.985337,0.009759,0.000037,10.495258,6.226071,9.248348,7.513613,1.000000
0.167275,0.402351,-0.027615,-0.166723,-1.380600,-0.985299,0.009731,0.000036,10.495296,6.226047,9.248366,7.513608,1.000000
0.167277,0.402351,-0.027616,-0.166733,-1.380611,-0.985261,0.009704,0.000035,10.495333,6.226022,9.248384,7.513603,1.000000
0.167278,0.402352,-0.027617,-0.166743,-1.380622,-0.985224,0.009677,0.000035,10.495370,6.225998,9.248402,7.513597,1.000000
0.167279,0.402352,-0.027618,-0.166753,-1.380632,-0.985188,0.009651,0.000034,10.495406,6.225975,9.248420,7.513592,1.000000
0.167280,0.402353,-0.027619,-0.166762,-1.380642,-0.985153,0.009625,0.000033,10.495441,6.225951,9.248437,7.513587,1.000000
0.167281,0.402353,-0.027620,-0.166772,-1.380652,-0.985118,0.009600,0.000033,10.495476,6.225928,9.248454,7.513581,1.000000
0.167282,0.402354,-0.027621,-0.166781,-1.380662,-0.985084,0.009575,0.000032,10.495510,6.225905,9.248471,7.513576,1.000000
0.167283,0.402354,-0.027622,-0.166790,-1.380671,-0.985051,0.009551,0.000031,10.495544,6.225882,9.248487,7.513571,1.000000
0.167284,0.402354,-0.027623,-0.166799,-1.380681,-0.985018,0.009527,0.000031,10.495577,6.225860,9.248503,7.513566,1.000000
0.167285,0.402355,-0.027623,-0.166807,-1.380690,-0.984986,0.009504,0.000030,10.495610,6.225838,9.248519,7.513560,1.000000
0.167286,0.402355,-0.027624,-0.166816,-1.380699,-0.984955,0.009481,0.000029,10.495642,6.225816,9.248534,7.513555,1.000000
0.167287,0.402356,-0.027625,-0.166824,-1.380708,-0.984924,0.009459,0.000029,10.495674,6.225794,9.248550,7.513550,1.000000
0.167288,0.402356,-0.027626,-0.166833,-1.380716,-0.984894,0.009437,0.000028,10.495705,6.225773,9.248565,7.513545,1.000000
0.167288,0.402356,-0.027627,-0.166841,-1.380725,-0.984864,0.009415,0.000028,10.495736,6.225752,9.248580,7.513540,1.000000
0.167288,0.402357,-0.027627,-0.166849,-1.380733,-0.984835,0.009394,0.000027,10.495766,6.225731,9.248594,7.513535,1.000000
0.167288,0.402357,-0.027628,-0.166857,-1.380741,-0.984807,0.009373,0.000027,10.495796,6.225711,9.248608,7.513530,1.000000
0.167288,0.402357,-0.027629,-0.166864,-1.380749,-0.984779,0.009353,0.000026,10.495825,6.225691,9.248622,7.513525,1.000000
0.167288,0.402358,-0.027630,-0.166872,-1.380757,-0.984752,0.009333,0.000026,10.495854,6.225671,9.248636,7.513520,1.000000
0.167288,0.402358,-0.027630,-0.166879,-1.380765,-0.984725,0.009314,0.000025,10.495882,6.225651,9.248649,7.513515,1.000000
0.167288,0.402358,-0.027631,-0.166887,-1.380772,-0.984699,0.009295,0.000024,10.495910,6.225632,9.248663,7.513510,1.000000
0.167288,0.402359,-0.027632,-0.166894,-1.380780,-0.984673,0.009276,0.000024,10.495937,6.225613,9.248676,7.513506,1.000000
0.167288,0.402359,-0.027633,-0.166901,-1.380787,-0.984648,0.009258,0.000024,10.495963,6.225595,9.248688,7.513501,1.000000
0.167288,0.402359,-0.027633,-0.166908,-1.380794,-0.984623,0.009240,0.000023,10.495990,6.225576,9.248701,7.513497,1.000000
0.167288,0.402360,-0.027634,-0.166915,-1.380801,-0.984599,0.009222,0.000023,10.496015,6.225558,9.248713,7.513492,1.000000
0.167288,0.402360,-0.027635,-0.166922,-1.380808,-0.984575,0.009205,0.000022,10.496041,6.225541,9.248725,7.513488,1.000000
0.167288,0.402360,-0.027635,-0.166928,-1.380814,-0.984552,0.009188,0.000022,10.496066,6.225523,9.248737,7.513483,1.000000
0.167288,0.402360,-0.027636,-0.166935,-1.380821,-0.984529,0.009171,0.000021,10.496090,6.225506,9.248749,7.513479,1.000000
0.167288,0.402361,-0.027637,-0.166941,-1.380827,-0.984507,0.009155,0.000021,10.496114,6.225489,9.248760,7.513475,1.000000
0.167288,0.402361,-0.027637,-0.166947,-1.380833,-0.984485,0.009139,0.000020,10.496137,6.225472,9.248771,7.513470,1.000000
0.167288,0.402361,-0.027638,-0.166953,-1.380838,-0.984465,0.009123,0.000020,10.496160,6.225456,9.248782,7.513466,1.000000
0.167288,0.402361,-0.027638,-0.166959,-1.380830,-0.984453,0.009103,0.000020,10.496181,6.225438,9.248791,7.513460,1.000000
0.167288,0.402361,-0.027639,-0.166965,-1.380798,-0.984456,0.009074,0.000019,10.496197,6.225419,9.248796,7.513451,1.000000
0.167288,0.402361,-0.027640,-0.166971,-1.380731,-0.984482,0.009032,0.000019,10.496208,6.225395,9.248796,7.513439,1.000000
0.167288,0.402361,-0.027640,-0.166977,-1.380618,-0.984537,0.008974,0.000018,10.496211,6.225368,9.248789,7.513420,1.000000
0.167288,0.402360,-0.027641,-0.166983,-1.380449,-0.984627,0.008895,0.000018,10.496204,6.225334,9.248775,7.513396,1.000000
0.167288,0.402359,-0.027641,-0.166988,-1.380213,-0.984761,0.008792,0.000018,10.496187,6.225294,9.248750,7.513363,1.000000
0.167288,0.402357,-0.027642,-0.166994,-1.379900,-0.984942,0.008661,0.000017,10.496157,6.225247,9.248715,7.513321,1.000000
0.167288,0.402355,-0.027643,-0.167000,-1.379501,-0.985178,0.008498,0.000017,10.496114,6.225190,9.248667,7.513268,1.000000
0.167288,0.402352,-0.027643,-0.167005,-1.379007,-0.985474,0.008299,0.000017,10.496055,6.225125,9.248606,7.513205,1.000000
0.167288,0.402348,-0.027644,-0.167011,-1.378409,-0.985836,0.008062,0.000016,10.495980,6.225048,9.248530,7.513129,1.000000
0.167288,0.402344,-0.027644,-0.167017,-1.377698,-0.986267,0.007782,0.000016,10.495887,6.224961,9.248439,7.513040,1.000000
0.167288,0.402339,-0.027645,-0.167022,-1.376867,-0.986774,0.007457,0.000016,10.495775,6.224861,9.248330,7.512937,1.000000
0.167288,0.402333,-0.027646,-0.167028,-1.375907,-0.987359,0.007084,0.000015,10.495643,6.224749,9.248204,7.512819,1.000000
0.167288,0.402326,-0.027646,-0.167034,-1.374813,-0.988028,0.006658,0.000015,10.495490,6.224623,9.248059,7.512686,1.000000
0.167288,0.402319,-0.027647,-0.167039,-1.373576,-0.988784,0.006176,0.000015,10.495316,6.224484,9.247895,7.512536,1.000000
0.167288,0.402311,-0.027648,-0.167045,-1.372189,-0.989630,0.005636,0.000014,10.495119,6.224331,9.247711,7.512370,1.000000
0.167288,0.402301,-0.027648,-0.167051,-1.370648,-0.990569,0.005034,0.000014,10.494899,6.224162,9.247506,7.512186,1.000000
