0.840179,-0.119670,0.814060,-2.380721,0.961717,0.054781,-3.386750,-0.007758,-15.051980,24.809094,-3.112931,12.870045,0.000000
0.841088,-0.119654,0.812859,-2.380117,0.967447,0.061248,-3.398806,-0.007683,-15.046104,24.765993,-3.121797,12.841686,0.000000
0.841993,-0.119635,0.811667,-2.379532,0.972928,0.068420,-3.411318,-0.007609,-15.040191,24.723176,-3.130551,12.813537,0.000000
0.842891,-0.119614,0.810485,-2.378968,0.978130,0.076346,-3.424307,-0.007535,-15.034248,24.680734,-3.139174,12.785660,0.000000
0.843781,-0.119588,0.809317,-2.378428,0.983027,0.085071,-3.437791,-0.007462,-15.028287,24.638766,-3.147641,12.758120,0.000000
0.844661,-0.119560,0.808166,-2.377913,0.987594,0.094633,-3.451784,-0.007391,-15.022317,24.597374,-3.155930,12.730987,0.000000
0.845528,-0.119529,0.807035,-2.377424,0.991810,0.105061,-3.466294,-0.007320,-15.016349,24.556668,-3.164014,12.704333,0.000000
0.846380,-0.119494,0.805926,-2.376964,0.995662,0.116375,-3.481326,-0.007249,-15.010395,24.516759,-3.171869,12.678233,0.000000
0.847214,-0.119456,0.804844,-2.376535,0.999142,0.128576,-3.496874,-0.007180,-15.004467,24.477761,-3.179468,12.652763,0.000000
0.848029,-0.119415,0.803791,-2.376138,1.002248,0.141653,-3.512926,-0.007112,-14.998576,24.439786,-3.186787,12.627997,0.000000
0.848822,-0.119370,0.802770,-2.375775,1.004991,0.155574,-3.529460,-0.007044,-14.992734,24.402942,-3.193801,12.604008,0.000000
0.849591,-0.119323,0.801784,-2.375448,1.007388,0.170290,-3.546445,-0.006977,-14.986954,24.367328,-3.200488,12.580861,0.000000
0.850335,-0.119273,0.800836,-2.375157,1.009467,0.185734,-3.563841,-0.006910,-14.981245,24.333030,-3.206829,12.558614,0.000000
0.851051,-0.119220,0.799927,-2.374904,1.011263,0.201823,-3.581600,-0.006845,-14.975616,24.300120,-3.212810,12.537314,0.000000
0.851739,-0.119164,0.799059,-2.374689,1.012820,0.218461,-3.599671,-0.006780,-14.970077,24.268651,-3.218420,12.516994,0.000000
0.852397,-0.119105,0.798233,-2.374512,1.014183,0.235545,-3.617995,-0.006716,-14.964632,24.238654,-3.223654,12.497676,0.000000
0.853027,-0.119045,0.797449,-2.374374,1.015405,0.252965,-3.636515,-0.006652,-14.959287,24.210143,-3.228512,12.479367,0.000000
0.853627,-0.118982,0.796707,-2.374272,1.016537,0.270612,-3.655173,-0.006589,-14.954045,24.183110,-3.232997,12.462062,0.000000
0.854198,-0.118916,0.796006,-2.374206,1.017629,0.288382,-3.673914,-0.006527,-14.948907,24.157532,-3.237117,12.445743,0.000000
0.854741,-0.118850,0.795345,-2.374174,1.018729,0.306173,-3.692687,-0.006466,-14.943873,24.133371,-3.240885,12.430383,0.000000
0.855257,-0.118781,0.794724,-2.374176,1.019881,0.323897,-3.711445,-0.006405,-14.938942,24.110577,-3.244314,12.415949,0.000000
0.855746,-0.118711,0.794139,-2.374209,1.021125,0.341471,-3.730148,-0.006344,-14.934112,24.089092,-3.247420,12.402400,0.000000
0.856211,-0.118640,0.793589,-2.374272,1.022496,0.358826,-3.748758,-0.006285,-14.929381,24.068854,-3.250220,12.389694,0.000000
0.856652,-0.118568,0.793073,-2.374362,1.024023,0.375900,-3.767246,-0.006226,-14.924745,24.049797,-3.252732,12.377785,0.000000
0.857070,-0.118494,0.792588,-2.374478,1.025733,0.392642,-3.785585,-0.006167,-14.920201,24.031855,-3.254974,12.366628,0.000000
0.857468,-0.118420,0.792133,-2.374619,1.027645,0.409010,-3.803754,-0.006109,-14.915746,24.014961,-3.256962,12.356177,0.000000
0.857845,-0.118345,0.791706,-2.374781,1.029777,0.424969,-3.821734,-0.006052,-14.911375,23.999053,-3.258713,12.346390,0.000000
0.858204,-0.118270,0.791305,-2.374965,1.032141,0.440491,-3.839511,-0.005995,-14.907086,23.984069,-3.260243,12.337226,0.000000
0.858546,-0.118193,0.790928,-2.375167,1.034748,0.455554,-3.857072,-0.005939,-14.902876,23.969953,-3.261567,12.328644,0.000000
0.858871,-0.118117,0.790574,-2.375388,1.037605,0.470140,-3.874408,-0.005883,-14.898740,23.956649,-3.262699,12.320608,0.000000
0.859180,-0.118040,0.790242,-2.375625,1.040716,0.484237,-3.891510,-0.005828,-14.894676,23.944108,-3.263652,12.313085,0.000000
0.859475,-0.117963,0.789930,-2.375878,1.044085,0.497836,-3.908373,-0.005773,-14.890680,23.932284,-3.264438,12.306041,0.000000
0.859756,-0.117886,0.789637,-2.376144,1.047712,0.510929,-3.924989,-0.005719,-14.886751,23.921133,-3.265067,12.299448,0.000000
0.860025,-0.117808,0.789362,-2.376424,1.051596,0.523514,-3.941356,-0.005665,-14.882886,23.910615,-3.265551,12.293280,0.000000
0.860281,-0.117731,0.789103,-2.376715,1.055737,0.535587,-3.957468,-0.005612,-14.879082,23.900695,-3.265898,12.287510,0.000000
0.860525,-0.117653,0.788861,-2.377018,1.060132,0.547149,-3.973324,-0.005559,-14.875338,23.891338,-3.266116,12.282117,0.000000
0.860759,-0.117576,0.788633,-2.377331,1.064776,0.558201,-3.988920,-0.005507,-14.871650,23.882514,-3.266215,12.277078,0.000000
0.860982,-0.117498,0.788420,-2.377654,1.069665,0.568744,-4.004254,-0.005455,-14.868018,23.874194,-3.266200,12.272376,0.000000
0.861195,-0.117421,0.788220,-2.377986,1.074794,0.578783,-4.019324,-0.005404,-14.864439,23.866352,-3.266080,12.267992,0.000000
0.861399,-0.117343,0.788032,-2.378326,1.080158,0.588320,-4.034128,-0.005354,-14.860912,23.858964,-3.265859,12.263910,0.000000
0.861594,-0.117266,0.787857,-2.378673,1.085749,0.597362,-4.048664,-0.005303,-14.857436,23.852009,-3.265543,12.260115,0.000000
0.861780,-0.117189,0.787693,-2.379027,1.091561,0.605912,-4.062932,-0.005253,-14.854009,23.845465,-3.265137,12.256593,0.000000
0.861959,-0.117112,0.787541,-2.379388,1.097588,0.613976,-4.076930,-0.005204,-14.850630,23.839314,-3.264647,12.253332,0.000000
0.862129,-0.117035,0.787399,-2.379755,1.103821,0.621562,-4.090656,-0.005155,-14.847297,23.833539,-3.264076,12.250318,0.000000
0.862292,-0.116959,0.787267,-2.380127,1.110254,0.628675,-4.104109,-0.005107,-14.844010,23.828123,-3.263429,12.247543,0.000000
0.862448,-0.116883,0.787144,-2.380504,1.116877,0.635323,-4.117289,-0.005059,-14.840767,23.823051,-3.262710,12.244994,0.000000
0.862596,-0.116807,0.787031,-2.380886,1.123683,0.641512,-4.130194,-0.005011,-14.837567,23.818310,-3.261921,12.242664,0.000000
0.862738,-0.116731,0.786926,-2.381273,1.130664,0.647250,-4.142824,-0.004964,-14.834410,23.813886,-3.261066,12.240542,0.000000
0.862874,-0.116656,0.786831,-2.381663,1.137811,0.652546,-4.155178,-0.004917,-14.831294,23.809766,-3.260149,12.238621,0.000000
0.863003,-0.116581,0.786743,-2.382057,1.145115,0.657406,-4.167256,-0.004871,-14.828219,23.805941,-3.259172,12.236893,0.000000
0.863127,-0.116506,0.786663,-2.382454,1.152567,0.661841,-4.179056,-0.004825,-14.825184,23.802398,-3.258137,12.235351,0.000000
0.863244,-0.116432,0.786591,-2.382855,1.160159,0.665857,-4.190579,-0.004780,-14.822189,23.799128,-3.257048,12.233987,0.000000
0.863356,-0.116358,0.786526,-2.383258,1.167882,0.669464,-4.201824,-0.004735,-14.819231,23.796120,-3.255907,12.232796,0.000000
0.863463,-0.116284,0.786468,-2.383663,1.175727,0.672672,-4.212792,-0.004690,-14.816312,23.793367,-3.254715,12.231770,0.000000
0.863564,-0.116210,0.786417,-2.384071,1.183684,0.675488,-4.223483,-0.004646,-14.813429,23.790859,-3.253475,12.230905,0.000000
0.863661,-0.116137,0.786372,-2.384481,1.191744,0.677924,-4.233897,-0.004602,-14.810583,23.788588,-3.252190,12.230195,0.000000
0.863752,-0.116064,0.786334,-2.384892,1.199899,0.679988,-4.244034,-0.004558,-14.807772,23.786545,-3.250860,12.229633,0.000000
0.863839,-0.115992,0.786302,-2.385305,1.208138,0.681690,-4.253895,-0.004515,-14.804997,23.784725,-3.249489,12.229216,0.000000
0.863921,-0.115920,0.786276,-2.385719,1.216454,0.683041,-4.263481,-0.004473,-14.802256,23.783118,-3.248077,12.228938,0.000000
0.863998,-0.115848,0.786256,-2.386135,1.224836,0.684050,-4.272794,-0.004430,-14.799550,23.781718,-3.246626,12.228794,0.000000
0.864071,-0.115777,0.786241,-2.386551,1.233275,0.684729,-4.281834,-0.004389,-14.796877,23.780518,-3.245139,12.228780,0.000000
0.864140,-0.115706,0.786231,-2.386968,1.241763,0.685087,-4.290603,-0.004347,-14.794237,23.779511,-3.243616,12.228891,0.000000
0.864205,-0.115636,0.786227,-2.387386,1.250290,0.685137,-4.299103,-0.004306,-14.791629,23.778691,-3.242060,12.229122,0.000000
0.864266,-0.115566,0.786228,-2.387804,1.258847,0.684888,-4.307336,-0.004265,-14.789053,23.778051,-3.240472,12.229470,0.000000
0.864323,-0.115496,0.786233,-2.388222,1.267426,0.684352,-4.315303,-0.004225,-14.786509,23.777586,-3.238853,12.229930,0.000000
0.864376,-0.115427,0.786243,-2.388640,1.276017,0.683540,-4.323008,-0.004185,-14.783995,23.777288,-3.237206,12.230498,0.000000
0.864426,-0.115358,0.786258,-2.389058,1.284611,0.682464,-4.330453,-0.004145,-14.781512,23.777151,-3.235530,12.231170,0.000000
0.864473,-0.115289,0.786276,-2.389476,1.293200,0.681135,-4.337640,-0.004106,-14.779059,23.777171,-3.233829,12.231941,0.000000
0.864516,-0.115221,0.786299,-2.389894,1.301774,0.679565,-4.344573,-0.004067,-14.776635,23.777339,-3.232103,12.232807,0.000000
0.864556,-0.115154,0.786326,-2.390311,1.310326,0.677767,-4.351255,-0.004028,-14.774240,23.777651,-3.230354,12.233765,0.000000
0.864592,-0.115086,0.786356,-2.390727,1.318847,0.675751,-4.357690,-0.003990,-14.771874,23.778100,-3.228584,12.234810,0.000000
0.864626,-0.115019,0.786390,-2.391142,1.327329,0.673529,-4.363880,-0.003952,-14.769536,23.778681,-3.226794,12.235939,0.000000
0.864657,-0.114953,0.786428,-2.391556,1.335763,0.671115,-4.369831,-0.003914,-14.767225,23.779387,-3.224984,12.237147,0.000000
0.864685,-0.114887,0.786469,-2.391970,1.344140,0.668520,-4.375545,-0.003877,-14.764941,23.780213,-3.223158,12.238430,0.000000
0.864711,-0.114821,0.786513,-2.392382,1.352454,0.665756,-4.381027,-0.003840,-14.762684,23.781151,-3.221316,12.239784,0.000000
0.864734,-0.114756,0.786559,-2.392792,1.360697,0.662836,-4.386282,-0.003803,-14.760452,23.782197,-3.219460,12.241204,0.000000
0.864755,-0.114692,0.786609,-2.393201,1.368859,0.659771,-4.391314,-0.003767,-14.758247,23.783343,-3.217591,12.242688,0.000000
0.864773,-0.114627,0.786661,-2.393608,1.376935,0.656574,-4.396128,-0.003731,-14.756066,23.784585,-3.215712,12.244230,0.000000
0.864790,-0.114564,0.786715,-2.394014,1.384917,0.653258,-4.400728,-0.003696,-14.753910,23.785915,-3.213822,12.245826,0.000000
0.864804,-0.114500,0.786772,-2.394417,1.392796,0.649834,-4.405119,-0.003660,-14.751779,23.787327,-3.211925,12.247473,0.000000
0.864817,-0.114437,0.786830,-2.394818,1.400568,0.646315,-4.409307,-0.003625,-14.749670,23.788815,-3.210021,12.249165,0.000000
0.864828,-0.114375,0.786891,-2.395218,1.408223,0.642712,-4.413297,-0.003591,-14.747586,23.790372,-3.208112,12.250899,0.000000
0.864837,-0.114313,0.786953,-2.395615,1.415757,0.639037,-4.417094,-0.003557,-14.745524,23.791993,-3.206201,12.252670,0.000000
0.864845,-0.114251,0.787016,-2.396009,1.423162,0.635303,-4.420703,-0.003522,-14.743484,23.793670,-3.204287,12.254473,0.000000
0.864851,-0.114190,0.787081,-2.396401,1.430432,0.631521,-4.424130,-0.003489,-14.741466,23.795397,-3.202374,12.256305,0.000000
0.864856,-0.114130,0.787147,-2.396790,1.437561,0.627702,-4.427380,-0.003455,-14.739469,23.797168,-3.200462,12.258161,0.000000
0.864861,-0.114069,0.787214,-2.397177,1.444544,0.623858,-4.430459,-0.003422,-14.737493,23.798976,-3.198553,12.260036,0.000000
0.864864,-0.114010,0.787281,-2.397560,1.451375,0.619999,-4.433372,-0.003389,-14.735537,23.800814,-3.196649,12.261926,0.000000
0.864866,-0.113951,0.787350,-2.397941,1.458048,0.616137,-4.436124,-0.003357,-14.733601,23.802677,-3.194752,12.263827,0.000000
0.864868,-0.113892,0.787418,-2.398318,1.464559,0.612283,-4.438722,-0.003325,-14.731685,23.804556,-3.192863,12.265734,0.000000
0.864869,-0.113834,0.787487,-2.398692,1.470902,0.608445,-4.441171,-0.003293,-14.729788,23.806447,-3.190984,12.267643,0.000000
0.864869,-0.113776,0.787555,-2.399063,1.477074,0.604636,-4.443476,-0.003261,-14.727909,23.808342,-3.189116,12.269549,0.000000
0.864869,-0.113719,0.787624,-2.399431,1.483070,0.600863,-4.445643,-0.003230,-14.726048,23.810235,-3.187261,12.271448,0.000000
0.864869,-0.113662,0.787692,-2.399795,1.488886,0.597136,-4.447677,-0.003199,-14.724204,23.812120,-3.185421,12.273336,0.000000
0.864869,-0.113606,0.787759,-2.400155,1.494519,0.593465,-4.449584,-0.003168,-14.722378,23.813990,-3.183597,12.275209,0.000000
0.864869,-0.113551,0.787826,-2.400512,1.499966,0.589857,-4.451368,-0.003138,-14.720568,23.815840,-3.181790,12.277062,0.000000
0.864869,-0.113496,0.787892,-2.400865,1.505223,0.586321,-4.453035,-0.003107,-14.718774,23.817664,-3.180003,12.278892,0.000000
0.864869,-0.113441,0.787957,-2.401214,1.510288,0.582864,-4.454590,-0.003078,-14.716997,23.819455,-3.178236,12.280694,0.000000
0.864870,-0.113387,0.788021,-2.401559,1.515159,0.579494,-4.456037,-0.003048,-14.715234,23.821209,-3.176491,12.282466,0.000000
0.864872,-0.113333,0.788083,-2.401900,1.519834,0.576217,-4.457383,-0.003019,-14.713487,23.822920,-3.174769,12.284202,0.000000
0.864874,-0.113281,0.788144,-2.402237,1.524312,0.573039,-4.458631,-0.002989,-14.711754,23.824583,-3.173072,12.285901,0.000000
0.864877,-0.113228,0.788203,-2.402570,1.528591,0.569965,-4.459786,-0.002961,-14.710035,23.826193,-3.171400,12.287558,0.000000
0.864881,-0.113176,0.788261,-2.402899,1.532672,0.567002,-4.460852,-0.002932,-14.708330,23.827746,-3.169755,12.289171,0.000000
0.864885,-0.113125,0.788316,-2.403224,1.536553,0.564153,-4.461834,-0.002904,-14.706638,23.829237,-3.168138,12.290737,0.000000
0.864891,-0.113074,0.788370,-2.403544,1.540234,0.561423,-4.462735,-0.002876,-14.704960,23.830663,-3.166549,12.292253,0.000000
0.864897,-0.113024,0.788421,-2.403861,1.543718,0.558814,-4.463561,-0.002848,-14.703294,23.832021,-3.164990,12.293717,0.000000
0.864905,-0.112974,0.788471,-2.404173,1.547003,0.556331,-4.464314,-0.002820,-14.701640,23.833306,-3.163461,12.295127,0.000000
0.864914,-0.112925,0.788518,-2.404481,1.550093,0.553974,-4.464998,-0.002793,-14.699999,23.834518,-3.161963,12.296481,0.000000
0.864924,-0.112877,0.788563,-2.404784,1.552988,0.551746,-4.465618,-0.002766,-14.698370,23.835652,-3.160496,12.297778,0.000000
0.864935,-0.112828,0.788605,-2.405084,1.555691,0.549648,-4.466176,-0.002739,-14.696752,23.836707,-3.159060,12.299016,0.000000
0.864947,-0.112781,0.788645,-2.405379,1.558204,0.547681,-4.466675,-0.002713,-14.695146,23.837683,-3.157657,12.300194,0.000000
0.864961,-0.112734,0.788683,-2.405670,1.560531,0.545844,-4.467119,-0.002687,-14.693550,23.838577,-3.156285,12.301312,0.000000
0.864976,-0.112688,0.788718,-2.405957,1.562676,0.544137,-4.467511,-0.002661,-14.691966,23.839390,-3.154946,12.302370,0.000000
0.864993,-0.112642,0.788751,-2.406241,1.564642,0.542560,-4.467854,-0.002635,-14.690392,23.840121,-3.153639,12.303367,0.000000
0.865011,-0.112596,0.788781,-2.406520,1.566434,0.541109,-4.468150,-0.002609,-14.688829,23.840770,-3.152363,12.304304,0.000000
0.865030,-0.112551,0.788809,-2.406795,1.568056,0.539783,-4.468402,-0.002584,-14.687277,23.841338,-3.151120,12.305181,0.000000
0.865050,-0.112507,0.788835,-2.407066,1.569514,0.538580,-4.468613,-0.002559,-14.685735,23.841827,-3.149907,12.305999,0.000000
0.865072,-0.112463,0.788858,-2.407334,1.570815,0.537496,-4.468785,-0.002534,-14.684203,23.842238,-3.148724,12.306760,0.000000
0.865094,-0.112420,0.788879,-2.407597,1.571963,0.536527,-4.468921,-0.002509,-14.682681,23.842573,-3.147572,12.307464,0.000000
0.865118,-0.112377,0.788898,-2.407858,1.572965,0.535669,-4.469023,-0.002485,-14.681169,23.842835,-3.146448,12.308113,0.000000
0.865143,-0.112334,0.788914,-2.408114,1.573829,0.534917,-4.469093,-0.002461,-14.679668,23.843025,-3.145353,12.308711,0.000000
0.865169,-0.112292,0.788929,-2.408368,1.574562,0.534267,-4.469134,-0.002437,-14.678176,23.843149,-3.144285,12.309257,0.000000
0.865197,-0.112251,0.788942,-2.408618,1.575171,0.533712,-4.469147,-0.002413,-14.676695,23.843209,-3.143243,12.309757,0.000000
0.865225,-0.112210,0.788953,-2.408865,1.575666,0.533248,-4.469136,-0.002390,-14.675223,23.843208,-3.142225,12.310211,0.000000
0.865253,-0.112169,0.788962,-2.409108,1.576054,0.532866,-4.469102,-0.002367,-14.673761,23.843153,-3.141232,12.310623,0.000000
0.865283,-0.112129,0.788970,-2.409349,1.576344,0.532561,-4.469047,-0.002344,-14.672310,23.843046,-3.140261,12.310997,0.000000
0.865313,-0.112089,0.788976,-2.409588,1.576547,0.532325,-4.468974,-0.002321,-14.670869,23.842893,-3.139310,12.311335,0.000000
0.865344,-0.112050,0.788981,-2.409823,1.576671,0.532152,-4.468885,-0.002298,-14.669437,23.842699,-3.138379,12.311641,0.000000
0.865376,-0.112011,0.788985,-2.410056,1.576728,0.532032,-4.468783,-0.002276,-14.668017,23.842469,-3.137466,12.311919,0.000000
0.865407,-0.111972,0.788988,-2.410287,1.576727,0.531958,-4.468670,-0.002254,-14.666606,23.842209,-3.136569,12.312173,0.000000
0.865439,-0.111934,0.788990,-2.410515,1.576679,0.531922,-4.468547,-0.002232,-14.665206,23.841926,-3.135687,12.312406,0.000000
0.865471,-0.111896,0.788992,-2.410741,1.576596,0.531914,-4.468419,-0.002210,-14.663817,23.841624,-3.134817,12.312624,0.000000
0.865503,-0.111858,0.788993,-2.410965,1.576489,0.531926,-4.468287,-0.002189,-14.662438,23.841311,-3.133958,12.312831,0.000000
0.865535,-0.111821,0.788994,-2.411188,1.576371,0.531948,-4.468154,-0.002167,-14.661070,23.840992,-3.133108,12.313031,0.000000
0.865567,-0.111784,0.788995,-2.411409,1.576251,0.531973,-4.468022,-0.002146,-14.659713,23.840674,-3.132266,12.313227,1.000000
0.865598,-0.111748,0.788996,-2.411628,1.576133,0.531999,-4.467893,-0.002125,-14.658367,23.840358,-3.131431,12.313421,1.000000
0.865630,-0.111711,0.788997,-2.411845,1.576015,0.532025,-4.467765,-0.002105,-14.657032,23.840043,-3.130603,12.313613,1.000000
0.865661,-0.111675,0.788997,-2.412061,1.575897,0.532052,-4.467639,-0.002084,-14.655708,23.839729,-3.129782,12.313803,1.000000
0.865692,-0.111639,0.788998,-2.412275,1.575781,0.532079,-4.467515,-0.002064,-14.654394,23.839417,-3.128967,12.313990,1.000000
0.865722,-0.111604,0.788999,-2.412487,1.575665,0.532107,-4.467393,-0.002044,-14.653092,23.839107,-3.128160,12.314175,1.000000
0.865752,-0.111569,0.789000,-2.412698,1.575550,0.532136,-4.467272,-0.002024,-14.651799,23.838798,-3.127359,12.314358,1.000000
0.865783,-0.111534,0.789000,-2.412908,1.575436,0.532166,-4.467153,-0.002004,-14.650517,23.838491,-3.126566,12.314539,1.000000
0.865812,-0.111499,0.789001,-2.413116,1.575323,0.532196,-4.467036,-0.001984,-14.649245,23.838185,-3.125779,12.314718,1.000000
0.865842,-0.111465,0.789002,-2.413322,1.575210,0.532227,-4.466921,-0.001965,-14.647984,23.837880,-3.124998,12.314895,1.000000
0.865872,-0.111431,0.789002,-2.413526,1.575098,0.532258,-4.466807,-0.001946,-14.646733,23.837578,-3.124224,12.315069,1.000000
0.865901,-0.111397,0.789003,-2.413729,1.574987,0.532290,-4.466695,-0.001927,-14.645491,23.837276,-3.123457,12.315242,1.000000
0.865930,-0.111363,0.789003,-2.413931,1.574876,0.532323,-4.466585,-0.001908,-14.644260,23.836977,-3.122696,12.315413,1.000000
0.865959,-0.111330,0.789004,-2.414131,1.574766,0.532356,-4.466476,-0.001889,-14.643039,23.836678,-3.121941,12.315581,1.000000
0.865987,-0.111297,0.789004,-2.414330,1.574657,0.532390,-4.466369,-0.001871,-14.641827,23.836382,-3.121193,12.315748,1.000000
0.866016,-0.111264,0.789005,-2.414527,1.574549,0.532424,-4.466263,-0.001853,-14.640626,23.836087,-3.120451,12.315912,1.000000
0.866044,-0.111232,0.789005,-2.414722,1.574441,0.532459,-4.466159,-0.001835,-14.639434,23.835793,-3.119716,12.316075,1.000000
0.866072,-0.111200,0.789005,-2.414916,1.574334,0.532495,-4.466057,-0.001817,-14.638251,23.835501,-3.118986,12.316236,1.000000
0.866099,-0.111168,0.789006,-2.415109,1.574228,0.532530,-4.465956,-0.001799,-14.637078,23.835210,-3.118263,12.316395,1.000000
0.866127,-0.111136,0.789006,-2.415300,1.574123,0.532567,-4.465856,-0.001781,-14.635915,23.834921,-3.117546,12.316552,1.000000
0.866154,-0.111105,0.789006,-2.415490,1.574018,0.532604,-4.465759,-0.001764,-14.634761,23.834633,-3.116835,12.316707,1.000000
0.866181,-0.111074,0.789007,-2.415678,1.573913,0.532641,-4.465662,-0.001747,-14.633616,23.834347,-3.116129,12.316860,1.000000
0.866208,-0.111043,0.789007,-2.415865,1.573810,0.532679,-4.465567,-0.001729,-14.632480,23.834062,-3.115430,12.317012,1.000000
0.866235,-0.111012,0.789007,-2.416051,1.573707,0.532717,-4.465473,-0.001713,-14.631354,23.833779,-3.114737,12.317162,1.000000
0.866262,-0.110982,0.789007,-2.416235,1.573605,0.532756,-4.465381,-0.001696,-14.630236,23.833497,-3.114049,12.317310,1.000000
0.866288,-0.110951,0.789008,-2.416417,1.573503,0.532795,-4.465290,-0.001679,-14.629128,23.833217,-3.113367,12.317456,1.000000
0.866314,-0.110922,0.789008,-2.416599,1.573403,0.532835,-4.465201,-0.001663,-14.628028,23.832938,-3.112691,12.317601,1.000000
0.866340,-0.110892,0.789008,-2.416779,1.573302,0.532875,-4.465113,-0.001646,-14.626938,23.832661,-3.112021,12.317744,1.000000
0.866366,-0.110862,0.789008,-2.416957,1.573203,0.532915,-4.465026,-0.001630,-14.625856,23.832385,-3.111356,12.317885,1.000000
0.866391,-0.110833,0.789008,-2.417134,1.573104,0.532956,-4.464941,-0.001614,-14.624782,23.832110,-3.110697,12.318024,1.000000
0.866417,-0.110804,0.789008,-2.417310,1.573006,0.532997,-4.464857,-0.001598,-14.623718,23.831837,-3.110043,12.318162,1.000000
0.866442,-0.110776,0.789008,-2.417485,1.572908,0.533038,-4.464774,-0.001583,-14.622662,23.831566,-3.109395,12.318299,1.000000
0.866467,-0.110747,0.789008,-2.417658,1.572811,0.533080,-4.464693,-0.001567,-14.621614,23.831296,-3.108752,12.318433,1.000000
0.866491,-0.110719,0.789008,-2.417830,1.572715,0.533123,-4.464612,-0.001552,-14.620575,23.831027,-3.108114,12.318567,1.000000
0.866516,-0.110691,0.789008,-2.418001,1.572620,0.533165,-4.464533,-0.001537,-14.619544,23.830760,-3.107482,12.318698,1.000000
0.866540,-0.110663,0.789008,-2.418170,1.572524,0.533208,-4.464456,-0.001522,-14.618521,23.830494,-3.106855,12.318828,1.000000
0.866565,-0.110636,0.789008,-2.418338,1.572430,0.533252,-4.464379,-0.001507,-14.617507,23.830230,-3.106234,12.318957,1.000000
0.866589,-0.110608,0.789008,-2.418505,1.572336,0.533295,-4.464304,-0.001492,-14.616501,23.829967,-3.105617,12.319084,1.000000
0.866613,-0.110581,0.789008,-2.418671,1.572243,0.533339,-4.464230,-0.001477,-14.615503,23.829706,-3.105006,12.319209,1.000000
0.866636,-0.110554,0.789008,-2.418835,1.572151,0.533383,-4.464157,-0.001463,-14.614512,23.829445,-3.104400,12.319333,1.000000
0.866660,-0.110527,0.789008,-2.418998,1.572059,0.533428,-4.464085,-0.001448,-14.613530,23.829187,-3.103799,12.319456,1.000000
0.866683,-0.110501,0.789008,-2.419160,1.571967,0.533473,-4.464014,-0.001434,-14.612556,23.828930,-3.103203,12.319577,1.000000
0.866706,-0.110475,0.789008,-2.419321,1.571877,0.533518,-4.463944,-0.001420,-14.611589,23.828674,-3.102612,12.319697,1.000000
0.866729,-0.110449,0.789007,-2.419480,1.571787,0.533563,-4.463876,-0.001406,-14.610630,23.828419,-3.102026,12.319815,1.000000
0.866752,-0.110423,0.789007,-2.419639,1.571697,0.533609,-4.463809,-0.001392,-14.609679,23.828167,-3.101444,12.319932,1.000000
0.866775,-0.110397,0.789007,-2.419796,1.571608,0.533655,-4.463742,-0.001379,-14.608736,23.827915,-3.100868,12.320047,1.000000
0.866797,-0.110372,0.789007,-2.419952,1.571520,0.533701,-4.463677,-0.001365,-14.607800,23.827665,-3.100297,12.320161,1.000000
0.866820,-0.110347,0.789007,-2.420106,1.571432,0.533747,-4.463613,-0.001352,-14.606871,23.827416,-3.099730,12.320274,1.000000
0.866842,-0.110322,0.789006,-2.420260,1.571345,0.533794,-4.463550,-0.001338,-14.605950,23.827168,-3.099168,12.320386,1.000000
0.866864,-0.110297,0.789006,-2.420412,1.571258,0.533841,-4.463488,-0.001325,-14.605037,23.826922,-3.098610,12.320496,1.000000
0.866885,-0.110272,0.789006,-2.420564,1.571172,0.533888,-4.463427,-0.001312,-14.604130,23.826678,-3.098058,12.320605,1.000000
0.866907,-0.110248,0.789005,-2.420714,1.571087,0.533935,-4.463366,-0.001299,-14.603231,23.826434,-3.097509,12.320712,1.000000
0.866929,-0.110224,0.789005,-2.420863,1.571002,0.533982,-4.463307,-0.001287,-14.602340,23.826192,-3.096966,12.320819,1.000000
0.866950,-0.110200,0.789005,-2.421011,1.570917,0.534030,-4.463249,-0.001274,-14.601455,23.825952,-3.096427,12.320924,1.000000
0.866971,-0.110176,0.789004,-2.421158,1.570834,0.534078,-4.463192,-0.001261,-14.600577,23.825713,-3.095892,12.321028,1.000000
0.866992,-0.110152,0.789004,-2.421303,1.570750,0.534126,-4.463136,-0.001249,-14.599707,23.825475,-3.095362,12.321130,1.000000
0.867013,-0.110129,0.789004,-2.421448,1.570668,0.534174,-4.463081,-0.001237,-14.598843,23.825238,-3.094836,12.321232,1.000000
0.867034,-0.110105,0.789003,-2.421591,1.570586,0.534222,-4.463026,-0.001224,-14.597986,23.825003,-3.094315,12.321332,1.000000
0.867054,-0.110082,0.789003,-2.421734,1.570504,0.534271,-4.462973,-0.001212,-14.597136,23.824769,-3.093798,12.321431,1.000000
0.867075,-0.110059,0.789003,-2.421875,1.570423,0.534319,-4.462920,-0.001200,-14.596293,23.824536,-3.093286,12.321529,1.000000
0.867095,-0.110037,0.789002,-2.422015,1.570342,0.534368,-4.462869,-0.001189,-14.595457,23.824305,-3.092777,12.321625,1.000000
0.867115,-0.110014,0.789002,-2.422154,1.570263,0.534417,-4.462818,-0.001177,-14.594627,23.824075,-3.092273,12.321721,1.000000
0.867135,-0.109992,0.789001,-2.422293,1.570183,0.534466,-4.462768,-0.001165,-14.593804,23.823847,-3.091773,12.321815,1.000000
