0.196845,0.418975,-0.032349,-0.194086,-0.870456,-0.112055,-1.373674,0.000250,11.420711,5.942897,9.774494,7.577183,0.000000
0.197105,0.417531,-0.032400,-0.194428,-0.871483,-0.129186,-1.355516,0.000243,11.383692,5.919867,9.741679,7.549951,0.000000
0.197355,0.416138,-0.032449,-0.194760,-0.871654,-0.148156,-1.336376,0.000236,11.347973,5.897671,9.710023,7.523691,0.000000
0.197596,0.414805,-0.032497,-0.195078,-0.870989,-0.168888,-1.316309,0.000228,11.313774,5.876440,9.679720,7.498563,0.000000
0.197824,0.413539,-0.032541,-0.195383,-0.869550,-0.191227,-1.295409,0.000222,11.281287,5.856290,9.650940,7.474707,0.000000
0.198040,0.412346,-0.032583,-0.195673,-0.867430,-0.214952,-1.273804,0.000215,11.250662,5.837311,9.623814,7.452228,0.000000
0.198242,0.411229,-0.032623,-0.195947,-0.864754,-0.239794,-1.251639,0.000208,11.221991,5.819554,9.598422,7.431193,0.000000
0.198431,0.410190,-0.032659,-0.196204,-0.861657,-0.265461,-1.229069,0.000202,11.195303,5.803036,9.574789,7.411619,0.000000
0.198606,0.409226,-0.032693,-0.196446,-0.858282,-0.291663,-1.206242,0.000196,11.170569,5.787735,9.552889,7.393484,0.000000
0.198767,0.408337,-0.032725,-0.196673,-0.854762,-0.318135,-1.183291,0.000190,11.147713,5.773601,9.532654,7.376731,0.000000
0.198917,0.407516,-0.032754,-0.196886,-0.851214,-0.344645,-1.160328,0.000184,11.126626,5.760566,9.513985,7.361276,0.000000
0.199054,0.406759,-0.032781,-0.197085,-0.847741,-0.371006,-1.137441,0.000179,11.107177,5.748547,9.496768,7.347026,0.000000
0.199181,0.406060,-0.032805,-0.197271,-0.844422,-0.397069,-1.114697,0.000173,11.089231,5.737458,9.480881,7.333877,0.000000
0.199299,0.405415,-0.032828,-0.197446,-0.841322,-0.422720,-1.092146,0.000168,11.072649,5.727215,9.466203,7.321731,0.000000
0.199407,0.404818,-0.032849,-0.197611,-0.838489,-0.447879,-1.069819,0.000163,11.057302,5.717737,9.452619,7.310490,0.000000
0.199508,0.404264,-0.032869,-0.197766,-0.835961,-0.472488,-1.047740,0.000158,11.043071,5.708948,9.440022,7.300067,0.000000
0.199602,0.403749,-0.032887,-0.197912,-0.833762,-0.496506,-1.025921,0.000153,11.029845,5.700781,9.428315,7.290381,0.000000
0.199689,0.403270,-0.032905,-0.198051,-0.831911,-0.519910,-1.004368,0.000149,11.017526,5.693175,9.417411,7.281360,0.000000
0.199771,0.402822,-0.032921,-0.198182,-0.830420,-0.542685,-0.983084,0.000144,11.006028,5.686077,9.407234,7.272940,0.000000
0.199847,0.402404,-0.032936,-0.198306,-0.829296,-0.564825,-0.962068,0.000140,10.995273,5.679437,9.397715,7.265065,0.000000
0.199918,0.402012,-0.032950,-0.198424,-0.828544,-0.586329,-0.941316,0.000136,10.985194,5.673215,9.388794,7.257685,0.000000
0.199985,0.401644,-0.032963,-0.198536,-0.828165,-0.607199,-0.920826,0.000132,10.975731,5.667374,9.380418,7.250757,0.000000
0.200049,0.401297,-0.032975,-0.198643,-0.828158,-0.627440,-0.900592,0.000128,10.966830,5.661880,9.372540,7.244240,0.000000
0.200108,0.400971,-0.032987,-0.198745,-0.828520,-0.647059,-0.880611,0.000124,10.958446,5.656706,9.365119,7.238102,0.000000
0.200164,0.400663,-0.032998,-0.198842,-0.829249,-0.666065,-0.860876,0.000120,10.950538,5.651825,9.358120,7.232313,0.000000
0.200217,0.400373,-0.033008,-0.198935,-0.830340,-0.684465,-0.841386,0.000116,10.943069,5.647215,9.351509,7.226845,0.000000
0.200267,0.400098,-0.033018,-0.199024,-0.831788,-0.702269,-0.822134,0.000113,10.936008,5.642857,9.345259,7.221676,0.000000
0.200314,0.399838,-0.033028,-0.199109,-0.833587,-0.719485,-0.803118,0.000109,10.929325,5.638732,9.339344,7.216783,0.000000
0.200359,0.399592,-0.033037,-0.199190,-0.835733,-0.736122,-0.784336,0.000106,10.922995,5.634826,9.333741,7.212150,0.000000
0.200402,0.399358,-0.033045,-0.199268,-0.838217,-0.752189,-0.765784,0.000103,10.916996,5.631123,9.328431,7.207758,0.000000
0.200442,0.399137,-0.033053,-0.199342,-0.841035,-0.767694,-0.747461,0.000100,10.911306,5.627612,9.323395,7.203593,0.000000
0.200480,0.398927,-0.033061,-0.199414,-0.844179,-0.782646,-0.729366,0.000097,10.905908,5.624281,9.318617,7.199642,0.000000
0.200517,0.398728,-0.033068,-0.199482,-0.847642,-0.797052,-0.711497,0.000094,10.900785,5.621119,9.314082,7.195892,0.000000
0.200551,0.398539,-0.033075,-0.199548,-0.851418,-0.810919,-0.693854,0.000091,10.895923,5.618118,9.309778,7.192332,0.000000
0.200584,0.398359,-0.033081,-0.199611,-0.855498,-0.824256,-0.676438,0.000088,10.891307,5.615268,9.305692,7.188953,0.000000
0.200615,0.398189,-0.033088,-0.199671,-0.859875,-0.837069,-0.659248,0.000086,10.886925,5.612564,9.301813,7.185745,0.000000
0.200644,0.398027,-0.033094,-0.199729,-0.864541,-0.849365,-0.642285,0.000083,10.882766,5.609996,9.298132,7.182700,0.000000
0.200672,0.397873,-0.033099,-0.199785,-0.869489,-0.861152,-0.625550,0.000081,10.878820,5.607560,9.294639,7.179811,0.000000
0.200699,0.397728,-0.033105,-0.199838,-0.874711,-0.872435,-0.609046,0.000078,10.875077,5.605249,9.291325,7.177070,0.000000
0.200724,0.397589,-0.033110,-0.199889,-0.880198,-0.883222,-0.592772,0.000076,10.871529,5.603058,9.288184,7.174472,0.000000
0.200748,0.397459,-0.033114,-0.199938,-0.885941,-0.893519,-0.576732,0.000073,10.868168,5.600981,9.285208,7.172011,0.000000
0.200770,0.397335,-0.033119,-0.199985,-0.891933,-0.903333,-0.560926,0.000071,10.864986,5.599015,9.282391,7.169680,0.000000
0.200791,0.397218,-0.033123,-0.200030,-0.898165,-0.912669,-0.545358,0.000069,10.861976,5.597155,9.279726,7.167475,0.000000
0.200811,0.397107,-0.033127,-0.200073,-0.904627,-0.921536,-0.530028,0.000067,10.859132,5.595398,9.277208,7.165392,0.000000
0.200830,0.397002,-0.033131,-0.200114,-0.911312,-0.929939,-0.514941,0.000065,10.856449,5.593738,9.274831,7.163426,0.000000
0.200848,0.396904,-0.033135,-0.200154,-0.918208,-0.937886,-0.500098,0.000063,10.853919,5.592174,9.272591,7.161572,0.000000
0.200865,0.396811,-0.033138,-0.200192,-0.925309,-0.945382,-0.485501,0.000061,10.851539,5.590701,9.270483,7.159827,0.000000
0.200881,0.396724,-0.033142,-0.200228,-0.932603,-0.952436,-0.471154,0.000059,10.849304,5.589317,9.268503,7.158188,0.000000
0.200895,0.396643,-0.033145,-0.200262,-0.940082,-0.959053,-0.457057,0.000057,10.847207,5.588019,9.266645,7.156650,0.000000
0.200909,0.396566,-0.033148,-0.200295,-0.947735,-0.965242,-0.443215,0.000056,10.845246,5.586803,9.264908,7.155212,0.000000
0.200922,0.396495,-0.033150,-0.200326,-0.955554,-0.971010,-0.429629,0.000054,10.843416,5.585668,9.263286,7.153868,0.000000
0.200934,0.396429,-0.033153,-0.200356,-0.963528,-0.976364,-0.416301,0.000052,10.841713,5.584611,9.261776,7.152617,0.000000
0.200945,0.396367,-0.033155,-0.200385,-0.971648,-0.981312,-0.403233,0.000051,10.840132,5.583629,9.260375,7.151456,0.000000
0.200955,0.396310,-0.033158,-0.200412,-0.979903,-0.985862,-0.390428,0.000049,10.838671,5.582720,9.259079,7.150382,0.000000
0.200965,0.396257,-0.033160,-0.200438,-0.988284,-0.990022,-0.377887,0.000048,10.837325,5.581882,9.257885,7.149392,0.000000
0.200973,0.396209,-0.033162,-0.200462,-0.996780,-0.993801,-0.365612,0.000046,10.836092,5.581113,9.256791,7.148484,0.000000
0.200981,0.396165,-0.033163,-0.200485,-1.005382,-0.997207,-0.353605,0.000045,10.834967,5.580411,9.255792,7.147655,0.000000
0.200988,0.396125,-0.033165,-0.200507,-1.014079,-1.000249,-0.341866,0.000044,10.833948,5.579773,9.254887,7.146904,0.000000
0.200994,0.396090,-0.033166,-0.200528,-1.022861,-1.002936,-0.330396,0.000042,10.833031,5.579198,9.254072,7.146226,0.000000
0.201000,0.396058,-0.033168,-0.200548,-1.031719,-1.005277,-0.319197,0.000041,10.832213,5.578684,9.253345,7.145621,0.000000
0.201005,0.396029,-0.033169,-0.200567,-1.040642,-1.007281,-0.308270,0.000040,10.831491,5.578228,9.252703,7.145086,0.000000
0.201009,0.396005,-0.033170,-0.200584,-1.049621,-1.008959,-0.297613,0.000039,10.830862,5.577830,9.252143,7.144619,0.000000
0.201013,0.395983,-0.033171,-0.200600,-1.058644,-1.010320,-0.287229,0.000037,10.830323,5.577487,9.251662,7.144218,0.000000
0.201016,0.395966,-0.033172,-0.200616,-1.067704,-1.011374,-0.277116,0.000036,10.829872,5.577196,9.251258,7.143879,0.000000
0.201018,0.395951,-0.033173,-0.200630,-1.076789,-1.012131,-0.267273,0.000035,10.829504,5.576958,9.250929,7.143603,0.000000
0.201020,0.395940,-0.033173,-0.200644,-1.085891,-1.012601,-0.257702,0.000034,10.829218,5.576769,9.250671,7.143385,0.000000
0.201021,0.395931,-0.033174,-0.200656,-1.094999,-1.012795,-0.248399,0.000033,10.829009,5.576628,9.250483,7.143224,0.000000
0.201021,0.395926,-0.033174,-0.200668,-1.104104,-1.012724,-0.239365,0.000032,10.828877,5.576533,9.250361,7.143119,0.000000
0.201021,0.395923,-0.033175,-0.200679,-1.113197,-1.012398,-0.230598,0.000031,10.828817,5.576483,9.250304,7.143066,0.000000
0.201021,0.395923,-0.033175,-0.200689,-1.122269,-1.011829,-0.222096,0.000030,10.828826,5.576476,9.250308,7.143064,0.000000
0.201021,0.395926,-0.033175,-0.200698,-1.131310,-1.011026,-0.213857,0.000029,10.828903,5.576509,9.250371,7.143111,0.000000
0.201022,0.395931,-0.033175,-0.200707,-1.140313,-1.010003,-0.205878,0.000028,10.829044,5.576582,9.250491,7.143204,0.000000
0.201024,0.395939,-0.033175,-0.200714,-1.149267,-1.008768,-0.198159,0.000028,10.829246,5.576691,9.250664,7.143342,0.000000
0.201026,0.395949,-0.033175,-0.200721,-1.158164,-1.007335,-0.190695,0.000027,10.829506,5.576836,9.250890,7.143522,0.000000
0.201029,0.395961,-0.033175,-0.200728,-1.166997,-1.005713,-0.183484,0.000026,10.829823,5.577014,9.251164,7.143742,0.000000
0.201032,0.395975,-0.033175,-0.200734,-1.175757,-1.003915,-0.176522,0.000025,10.830192,5.577224,9.251485,7.144000,0.000000
0.201035,0.395991,-0.033175,-0.200740,-1.184435,-1.001952,-0.169807,0.000024,10.830612,5.577463,9.251851,7.144294,0.000000
0.201039,0.396008,-0.033175,-0.200745,-1.193025,-0.999834,-0.163334,0.000024,10.831080,5.577730,9.252257,7.144622,0.000000
0.201043,0.396028,-0.033174,-0.200750,-1.201519,-0.997574,-0.157101,0.000023,10.831591,5.578023,9.252703,7.144981,0.000000
0.201047,0.396049,-0.033174,-0.200754,-1.209908,-0.995183,-0.151102,0.000022,10.832145,5.578340,9.253185,7.145370,0.000000
0.201052,0.396071,-0.033174,-0.200758,-1.218187,-0.992672,-0.145334,0.000022,10.832738,5.578679,9.253701,7.145786,0.000000
0.201057,0.396095,-0.033173,-0.200762,-1.226348,-0.990052,-0.139793,0.000021,10.833366,5.579039,9.254249,7.146227,0.000000
0.201062,0.396120,-0.033173,-0.200766,-1.234385,-0.987334,-0.134474,0.000020,10.834028,5.579418,9.254825,7.146691,0.000000
0.201068,0.396147,-0.033173,-0.200769,-1.242291,-0.984530,-0.129373,0.000020,10.834721,5.579814,9.255428,7.147176,0.000000
0.201074,0.396174,-0.033172,-0.200773,-1.250060,-0.981649,-0.124485,0.000019,10.835441,5.580224,9.256054,7.147680,0.000000
0.201080,0.396202,-0.033172,-0.200776,-1.257686,-0.978704,-0.119804,0.000018,10.836185,5.580648,9.256702,7.148201,0.000000
0.201086,0.396231,-0.033172,-0.200779,-1.265163,-0.975704,-0.115327,0.000018,10.836951,5.581084,9.257369,7.148736,0.000000
0.201092,0.396261,-0.033171,-0.200782,-1.272486,-0.972659,-0.111049,0.000017,10.837737,5.581529,9.258051,7.149285,0.000000
0.201099,0.396292,-0.033171,-0.200785,-1.279650,-0.969580,-0.106964,0.000017,10.838539,5.581983,9.258748,7.149843,0.000000
0.201105,0.396322,-0.033171,-0.200787,-1.286650,-0.966477,-0.103067,0.000016,10.839354,5.582443,9.259456,7.150411,0.000000
0.201112,0.396354,-0.033171,-0.200790,-1.293482,-0.963360,-0.099353,0.000016,10.840180,5.582908,9.260173,7.150985,0.000000
0.201119,0.396385,-0.033170,-0.200793,-1.300140,-0.960237,-0.095817,0.000015,10.841014,5.583376,9.260897,7.151563,0.000000
0.201126,0.396417,-0.033170,-0.200796,-1.306622,-0.957118,-0.092454,0.000015,10.841854,5.583846,9.261625,7.152145,0.000000
0.201133,0.396449,-0.033170,-0.200799,-1.312923,-0.954013,-0.089258,0.000014,10.842696,5.584316,9.262355,7.152727,0.000000
0.201140,0.396480,-0.033170,-0.200802,-1.319040,-0.950929,-0.086225,0.000014,10.843539,5.584784,9.263085,7.153308,0.000000
0.201147,0.396512,-0.033170,-0.200805,-1.324970,-0.947874,-0.083350,0.000014,10.844380,5.585250,9.263812,7.153887,0.000000
0.201154,0.396543,-0.033170,-0.200809,-1.330710,-0.944857,-0.080627,0.000013,10.845216,5.585711,9.264535,7.154461,0.000000
0.201161,0.396575,-0.033170,-0.200812,-1.336258,-0.941885,-0.078051,0.000013,10.846045,5.586166,9.265251,7.155030,0.000000
0.201167,0.396605,-0.033170,-0.200816,-1.341611,-0.938965,-0.075618,0.000012,10.846864,5.586615,9.265959,7.155590,0.000000
0.201174,0.396636,-0.033170,-0.200820,-1.346768,-0.936104,-0.073322,0.000012,10.847673,5.587055,9.266656,7.156141,0.000000
0.201181,0.396665,-0.033170,-0.200823,-1.351728,-0.933308,-0.071158,0.000012,10.848468,5.587485,9.267341,7.156682,0.000000
0.201188,0.396694,-0.033170,-0.200828,-1.356488,-0.930584,-0.069122,0.000011,10.849248,5.587905,9.268012,7.157211,0.000000
0.201194,0.396723,-0.033170,-0.200832,-1.361049,-0.927935,-0.067209,0.000011,10.850010,5.588314,9.268667,7.157726,0.000000
0.201201,0.396751,-0.033170,-0.200836,-1.365410,-0.925369,-0.065415,0.000011,10.850754,5.588709,9.269306,7.158227,0.000000
0.201207,0.396777,-0.033171,-0.200841,-1.369572,-0.922888,-0.063735,0.000010,10.851476,5.589092,9.269926,7.158712,0.000000
0.201213,0.396803,-0.033171,-0.200846,-1.373533,-0.920498,-0.062163,0.000010,10.852177,5.589459,9.270526,7.159180,0.000000
0.201219,0.396828,-0.033171,-0.200851,-1.377296,-0.918201,-0.060698,0.000010,10.852854,5.589812,9.271105,7.159631,0.000000
0.201225,0.396852,-0.033172,-0.200856,-1.380860,-0.916001,-0.059333,0.000009,10.853507,5.590149,9.271662,7.160064,0.000000
0.201231,0.396876,-0.033172,-0.200862,-1.384228,-0.913901,-0.058065,0.000009,10.854134,5.590470,9.272197,7.160477,0.000000
0.201237,0.396898,-0.033173,-0.200867,-1.387402,-0.911903,-0.056889,0.000009,10.854734,5.590774,9.272707,7.160871,0.000000
0.201242,0.396919,-0.033173,-0.200873,-1.390383,-0.910008,-0.055803,0.000009,10.855306,5.591061,9.273193,7.161244,0.000000
0.201247,0.396938,-0.033174,-0.200879,-1.393174,-0.908218,-0.054801,0.000008,10.855851,5.591331,9.273655,7.161597,0.000000
0.201252,0.396957,-0.033175,-0.200885,-1.395779,-0.906534,-0.053881,0.000008,10.856366,5.591582,9.274090,7.161928,0.000000
0.201257,0.396975,-0.033175,-0.200892,-1.398200,-0.904955,-0.053039,0.000008,10.856853,5.591816,9.274501,7.162239,0.000000
0.201261,0.396991,-0.033176,-0.200898,-1.400442,-0.903481,-0.052271,0.000008,10.857311,5.592033,9.274885,7.162528,0.000000
0.201265,0.397007,-0.033177,-0.200905,-1.402508,-0.902113,-0.051574,0.000007,10.857739,5.592231,9.275244,7.162796,0.000000
0.201270,0.397021,-0.033178,-0.200912,-1.404403,-0.900848,-0.050944,0.000007,10.858138,5.592412,9.275577,7.163043,0.000000
0.201273,0.397034,-0.033178,-0.200919,-1.406132,-0.899685,-0.050378,0.000007,10.858508,5.592575,9.275884,7.163269,0.000000
0.201277,0.397046,-0.033179,-0.200926,-1.407700,-0.898622,-0.049872,0.000007,10.858850,5.592722,9.276167,7.163475,0.000000
0.201281,0.397057,-0.033180,-0.200933,-1.409113,-0.897657,-0.049425,0.000007,10.859163,5.592852,9.276425,7.163660,0.000000
0.201284,0.397067,-0.033181,-0.200940,-1.410378,-0.896786,-0.049031,0.000006,10.859450,5.592966,9.276659,7.163826,0.000000
0.201287,0.397076,-0.033182,-0.200947,-1.411499,-0.896006,-0.048689,0.000006,10.859710,5.593064,9.276870,7.163974,0.000000
0.201290,0.397083,-0.033183,-0.200955,-1.412486,-0.895314,-0.048394,0.000006,10.859944,5.593147,9.277058,7.164103,0.000000
0.201292,0.397090,-0.033184,-0.200962,-1.413344,-0.894705,-0.048145,0.000006,10.860154,5.593216,9.277226,7.164215,0.000000
0.201295,0.397096,-0.033185,-0.200970,-1.414081,-0.894175,-0.047937,0.000006,10.860341,5.593272,9.277373,7.164310,0.000000
0.201297,0.397102,-0.033186,-0.200977,-1.414706,-0.893720,-0.047768,0.000005,10.860506,5.593315,9.277501,7.164391,0.000000
0.201299,0.397106,-0.033187,-0.200985,-1.415227,-0.893333,-0.047634,0.000005,10.860651,5.593347,9.277611,7.164457,0.000000
0.201301,0.397110,-0.033188,-0.200992,-1.415652,-0.893010,-0.047533,0.000005,10.860777,5.593368,9.277705,7.164510,0.000000
0.201303,0.397113,-0.033189,-0.201000,-1.415990,-0.892745,-0.047460,0.000005,10.860885,5.593379,9.277783,7.164551,0.000000
0.201305,0.397116,-0.033190,-0.201007,-1.416252,-0.892531,-0.047412,0.000005,10.860978,5.593382,9.277849,7.164581,0.000000
0.201306,0.397118,-0.033191,-0.201015,-1.416446,-0.892362,-0.047386,0.000005,10.861057,5.593378,9.277903,7.164602,0.000000
0.201308,0.397119,-0.033192,-0.201022,-1.416584,-0.892231,-0.047379,0.000005,10.861124,5.593367,9.277946,7.164615,0.000000
0.201309,0.397120,-0.033193,-0.201029,-1.416675,-0.892133,-0.047387,0.000004,10.861182,5.593352,9.277981,7.164622,0.000000
0.201310,0.397121,-0.033194,-0.201036,-1.416730,-0.892058,-0.047406,0.000004,10.861232,5.593332,9.278010,7.164624,0.000000
0.201312,0.397122,-0.033195,-0.201043,-1.416762,-0.892001,-0.047431,0.000004,10.861277,5.593311,9.278034,7.164623,0.000000
0.201313,0.397123,-0.033196,-0.201050,-1.416781,-0.891953,-0.047460,0.000004,10.861318,5.593288,9.278056,7.164619,0.000000
0.201314,0.397123,-0.033197,-0.201057,-1.416798,-0.891908,-0.047489,0.000004,10.861358,5.593265,9.278077,7.164616,1.000000
0.201315,0.397124,-0.033197,-0.201064,-1.416814,-0.891863,-0.047517,0.000004,10.861397,5.593243,9.278097,7.164613,1.000000
0.201316,0.397125,-0.033198,-0.201070,-1.416829,-0.891821,-0.047544,0.000004,10.861435,5.593221,9.278117,7.164609,1.000000
0.201317,0.397125,-0.033199,-0.201077,-1.416844,-0.891779,-0.047571,0.000004,10.861472,5.593200,9.278136,7.164605,1.000000
0.201318,0.397126,-0.033200,-0.201083,-1.416859,-0.891739,-0.047596,0.000003,10.861508,5.593179,9.278155,7.164602,1.000000
0.201320,0.397126,-0.033201,-0.201089,-1.416873,-0.891700,-0.047621,0.000003,10.861543,5.593158,9.278173,7.164598,1.000000
0.201321,0.397127,-0.033202,-0.201095,-1.416887,-0.891662,-0.047645,0.000003,10.861578,5.593137,9.278190,7.164595,1.000000
0.201322,0.397127,-0.033203,-0.201100,-1.416901,-0.891625,-0.047669,0.000003,10.861612,5.593117,9.278208,7.164591,1.000000
0.201322,0.397128,-0.033203,-0.201106,-1.416914,-0.891590,-0.047691,0.000003,10.861645,5.593097,9.278224,7.164587,1.000000
0.201322,0.397128,-0.033204,-0.201112,-1.416926,-0.891555,-0.047713,0.000003,10.861677,5.593078,9.278241,7.164584,1.000000
0.201322,0.397129,-0.033205,-0.201117,-1.416938,-0.891521,-0.047735,0.000003,10.861708,5.593059,9.278257,7.164580,1.000000
0.201322,0.397129,-0.033206,-0.201122,-1.416950,-0.891489,-0.047755,0.000003,10.861738,5.593040,9.278272,7.164576,1.000000
0.201322,0.397129,-0.033206,-0.201127,-1.416962,-0.891457,-0.047775,0.000003,10.861768,5.593022,9.278287,7.164573,1.000000
0.201322,0.397130,-0.033207,-0.201132,-1.416973,-0.891426,-0.047795,0.000003,10.861797,5.593005,9.278301,7.164570,1.000000
0.201322,0.397130,-0.033208,-0.201137,-1.416984,-0.891397,-0.047814,0.000003,10.861824,5.592987,9.278316,7.164566,1.000000
0.201322,0.397131,-0.033208,-0.201142,-1.416995,-0.891368,-0.047832,0.000002,10.861852,5.592971,9.278329,7.164563,1.000000
0.201322,0.397131,-0.033209,-0.201147,-1.417005,-0.891340,-0.047850,0.000002,10.861878,5.592954,9.278343,7.164559,1.000000
0.201322,0.397131,-0.033210,-0.201151,-1.417015,-0.891313,-0.047867,0.000002,10.861904,5.592938,9.278356,7.164556,1.000000
0.201322,0.397132,-0.033210,-0.201156,-1.417024,-0.891286,-0.047884,0.000002,10.861929,5.592923,9.278368,7.164553,1.000000
0.201322,0.397132,-0.033211,-0.201160,-1.417034,-0.891261,-0.047900,0.000002,10.861953,5.592907,9.278380,7.164550,1.000000
0.201322,0.397132,-0.033211,-0.201164,-1.417043,-0.891236,-0.047916,0.000002,10.861977,5.592892,9.278392,7.164547,1.000000
0.201322,0.397133,-0.033212,-0.201168,-1.417051,-0.891212,-0.047931,0.000002,10.862000,5.592878,9.278404,7.164544,1.000000
0.201322,0.397133,-0.033213,-0.201172,-1.417060,-0.891189,-0.047946,0.000002,10.862023,5.592863,9.278415,7.164541,1.000000
0.201322,0.397133,-0.033213,-0.201176,-1.417068,-0.891166,-0.047960,0.000002,10.862045,5.592849,9.278426,7.164538,1.000000
0.201322,0.397134,-0.033214,-0.201180,-1.417076,-0.891144,-0.047974,0.000002,10.862066,5.592836,9.278437,7.164535,1.000000
0.201322,0.397134,-0.033214,-0.201183,-1.417084,-0.891123,-0.047988,0.000002,10.862087,5.592823,9.278447,7.164532,1.000000
0.201322,0.397134,-0.033215,-0.201187,-1.417092,-0.891102,-0.048001,0.000002,10.862107,5.592810,9.278457,7.164529,1.000000
0.201322,0.397134,-0.033215,-0.201190,-1.417099,-0.891082,-0.048014,0.000002,10.862127,5.592797,9.278467,7.164526,1.000000
0.201322,0.397135,-0.033216,-0.201194,-1.417106,-0.891062,-0.048026,0.000002,10.862146,5.592785,9.278476,7.164524,1.000000
0.201322,0.397135,-0.033216,-0.201197,-1.417113,-0.891043,-0.048038,0.000002,10.862164,5.592773,9.278486,7.164521,1.000000
0.201322,0.397135,-0.033217,-0.201200,-1.417120,-0.891025,-0.048050,0.000002,10.862182,5.592761,9.278495,7.164518,1.000000
0.201322,0.397135,-0.033217,-0.201203,-1.417126,-0.891007,-0.048061,0.000001,10.862200,5.592749,9.278503,7.164516,1.000000
0.201322,0.397136,-0.033217,-0.201206,-1.417132,-0.890990,-0.048072,0.000001,10.862217,5.592738,9.278512,7.164513,1.000000
0.201322,0.397136,-0.033218,-0.201209,-1.417139,-0.890973,-0.048082,0.000001,10.862234,5.592727,9.278520,7.164511,1.000000
0.201322,0.397136,-0.033218,-0.201212,-1.417144,-0.890957,-0.048093,0.000001,10.862250,5.592716,9.278528,7.164508,1.000000
0.201322,0.397136,-0.033219,-0.201215,-1.417150,-0.890941,-0.048103,0.000001,10.862266,5.592706,9.278536,7.164506,1.000000
0.201322,0.397137,-0.033219,-0.201218,-1.417156,-0.890926,-0.048112,0.000001,10.862281,5.592696,9.278543,7.164504,1.000000
0.201322,0.397137,-0.033219,-0.201220,-1.417161,-0.890911,-0.048122,0.000001,10.862296,5.592686,9.278551,7.164501,1.000000
0.201322,0.397137,-0.033220,-0.201223,-1.417166,-0.890897,-0.048131,0.000001,10.862311,5.592676,9.278558,7.164499,1.000000
0.201322,0.397137,-0.033220,-0.201225,-1.417172,-0.890883,-0.048140,0.000001,10.862325,5.592667,9.278565,7.164497,1.000000
0.201322,0.397137,-0.033220,-0.201228,-1.417177,-0.890869,-0.048148,0.000001,10.862339,5.592657,9.278571,7.164494,1.000000
0.201322,0.397137,-0.033221,-0.201230,-1.417181,-0.890856,-0.048157,0.000001,10.862352,5.592648,9.278578,7.164492,1.000000
0.201322,0.397138,-0.033221,-0.201233,-1.417186,-0.890844,-0.048165,0.000001,10.862365,5.592639,9.278584,7.164490,1.000000
0.201322,0.397138,-0.033221,-0.201235,-1.417190,-0.890831,-0.048173,0.000001,10.862378,5.592631,9.278591,7.164488,1.000000
0.201322,0.397138,-0.033222,-0.201237,-1.417195,-0.890819,-0.048180,0.000001,10.862391,5.592622,9.278597,7.164486,1.000000
0.201322,0.397138,-0.033222,-0.201239,-1.417199,-0.890808,-0.048188,0.000001,10.862403,5.592614,9.278602,7.164484,1.000000
0.201322,0.397138,-0.033222,-0.201241,-1.417203,-0.890796,-0.048195,0.000001,10.862414,5.592606,9.278608,7.164482,1.000000
0.201322,0.397138,-0.033223,-0.201243,-1.417207,-0.890785,-0.048202,0.000001,10.862426,5.592598,9.278614,7.164480,1.000000
0.201322,0.397139,-0.033223,-0.201245,-1.417211,-0.890775,-0.048209,0.000001,10.862437,5.592591,9.278619,7.164478,1.000000
0.201322,0.397139,-0.033223,-0.201247,-1.417215,-0.890764,-0.048215,0.000001,10.862448,5.592583,9.278624,7.164476,1.000000
0.201322,0.397139,-0.033224,-0.201249,-1.417219,-0.890754,-0.048221,0.000001,10.862458,5.592576,9.278629,7.164474,1.000000
0.201322,0.397139,-0.033224,-0.201251,-1.417222,-0.890745,-0.048228,0.000001,10.862469,5.592569,9.278634,7.164473,1.000000
0.201322,0.397139,-0.033224,-0.201253,-1.417226,-0.890735,-0.048234,0.000001,10.862478,5.592562,9.278639,7.164471,1.000000
0.201322,0.397139,-0.033224,-0.201255,-1.417229,-0.890726,-0.048239,0.000001,10.862488,5.592555,9.278644,7.164469,1.000000
0.201322,0.397139,-0.033225,-0.201256,-1.417232,-0.890717,-0.048245,0.000001,10.862498,5.592548,9.278648,7.164467,1.000000
0.201322,0.397139,-0.033225,-0.201258,-1.417235,-0.890709,-0.048250,0.000001,10.862507,5.592542,9.278653,7.164466,1.000000
0.201322,0.397140,-0.033225,-0.201260,-1.417238,-0.890700,-0.048256,0.000001,10.862516,5.592535,9.278657,7.164464,1.000000
0.201322,0.397140,-0.033225,-0.201261,-1.417241,-0.890692,-0.048261,0.000001,10.862525,5.592529,9.278661,7.164463,1.000000
0.201322,0.397140,-0.033225,-0.201263,-1.417244,-0.890685,-0.048266,0.000001,10.862533,5.592523,9.278665,7.164461,1.000000
0.201322,0.397140,-0.033226,-0.201264,-1.417247,-0.890677,-0.048271,0.000001,10.862541,5.592517,9.278669,7.164459,1.000000
0.201322,0.397140,-0.033226,-0.201266,-1.417250,-0.890670,-0.048275,0.000001,10.862549,5.592512,9.278673,7.164458,1.000000
0.201322,0.397140,-0.033226,-0.201267,-1.417252,-0.890662,-0.048280,0.000001,10.862557,5.592506,9.278677,7.164456,1.000000
0.201322,0.397140,-0.033226,-0.201269,-1.417255,-0.890655,-0.048284,0.000001,10.862565,5.592501,9.278680,7.164455,1.000000
0.201322,0.397140,-0.033226,-0.201270,-1.417257,-0.890649,-0.048289,0.000001,10.862572,5.592495,9.278684,7.164454,1.000000
