0.177689,0.405669,-0.029019,-0.173508,-0.994001,0.009184,-1.371354,0.000246,10.753172,6.075536,9.378965,7.501163,0.000000
0.177927,0.404148,-0.029076,-0.173872,-1.003882,0.009184,-1.361473,0.000239,10.715014,6.050229,9.344666,7.471997,0.000000
0.178164,0.402641,-0.029131,-0.174232,-1.013819,0.009184,-1.351537,0.000231,10.677188,6.025184,9.310678,7.443114,0.000000
0.178399,0.401149,-0.029186,-0.174586,-1.023807,0.009184,-1.341550,0.000224,10.639724,6.000420,9.277028,7.414536,0.000000
0.178632,0.399673,-0.029239,-0.174934,-1.033842,0.009184,-1.331515,0.000218,10.602651,5.975953,9.243742,7.386283,0.000000
0.178864,0.398215,-0.029292,-0.175278,-1.043922,0.009184,-1.321436,0.000211,10.565997,5.951800,9.210842,7.358375,0.000000
0.179094,0.396776,-0.029343,-0.175615,-1.054042,0.009184,-1.311317,0.000205,10.529789,5.927976,9.178353,7.330831,0.000000
0.179321,0.395356,-0.029394,-0.175948,-1.064198,0.009184,-1.301161,0.000199,10.494052,5.904496,9.146298,7.303670,0.000000
0.179545,0.393956,-0.029443,-0.176274,-1.074389,0.009184,-1.290971,0.000193,10.458812,5.881375,9.114698,7.276909,0.000000
0.179767,0.392577,-0.029492,-0.176595,-1.084609,0.009184,-1.280751,0.000187,10.424092,5.858626,9.083573,7.250564,0.000000
0.179986,0.391221,-0.029539,-0.176909,-1.094857,0.009184,-1.270504,0.000181,10.389914,5.836262,9.052945,7.224651,0.000000
0.180202,0.389888,-0.029585,-0.177218,-1.105128,0.009184,-1.260233,0.000176,10.356302,5.814295,9.022830,7.199187,0.000000
0.180414,0.388578,-0.029630,-0.177521,-1.115419,0.009184,-1.249943,0.000170,10.323274,5.792737,8.993248,7.174183,0.000000
0.180623,0.387293,-0.029674,-0.177817,-1.125728,0.009184,-1.239635,0.000165,10.290851,5.771600,8.964215,7.149656,0.000000
0.180829,0.386033,-0.029717,-0.178107,-1.136050,0.009184,-1.229313,0.000160,10.259052,5.750892,8.935747,7.125616,0.000000
0.181031,0.384799,-0.029759,-0.178391,-1.146383,0.009184,-1.218980,0.000155,10.227893,5.730624,8.907860,7.102077,0.000000
0.181229,0.383592,-0.029800,-0.178669,-1.156724,0.009184,-1.208640,0.000151,10.197391,5.710806,8.880568,7.079049,0.000000
0.181423,0.382411,-0.029840,-0.178940,-1.167070,0.009184,-1.198295,0.000146,10.167561,5.691444,8.853883,7.056543,0.000000
0.181613,0.381258,-0.029878,-0.179205,-1.177416,0.009184,-1.187948,0.000142,10.138419,5.672547,8.827818,7.034568,0.000000
0.181798,0.380133,-0.029916,-0.179464,-1.187762,0.009184,-1.177603,0.000137,10.109977,5.654122,8.802385,7.013134,0.000000
0.181979,0.379037,-0.029952,-0.179715,-1.198103,0.009184,-1.167263,0.000133,10.082247,5.636176,8.777594,6.992248,0.000000
0.182156,0.377970,-0.029988,-0.179961,-1.208437,0.009184,-1.156929,0.000129,10.055240,5.618713,8.753455,6.971918,0.000000
0.182329,0.376932,-0.030022,-0.180199,-1.218760,0.009184,-1.146606,0.000125,10.028967,5.601740,8.729976,6.952151,0.000000
0.182496,0.375923,-0.030055,-0.180431,-1.229070,0.009184,-1.136297,0.000122,10.003438,5.585260,8.707165,6.932953,0.000000
0.182659,0.374945,-0.030087,-0.180657,-1.239364,0.009184,-1.126003,0.000118,9.978659,5.569278,8.685029,6.914328,0.000000
0.182818,0.373996,-0.030118,-0.180875,-1.249640,0.009184,-1.115728,0.000114,9.954639,5.553797,8.663574,6.896282,0.000000
0.182971,0.373078,-0.030148,-0.181088,-1.259893,0.009184,-1.105475,0.000111,9.931383,5.538820,8.642805,6.878817,0.000000
0.183120,0.372191,-0.030177,-0.181293,-1.270122,0.009184,-1.095246,0.000108,9.908897,5.524348,8.622727,6.861938,0.000000
0.183263,0.371335,-0.030205,-0.181492,-1.280323,0.009184,-1.085045,0.000104,9.887184,5.510384,8.603342,6.845646,0.000000
0.183402,0.370509,-0.030232,-0.181684,-1.290495,0.009184,-1.074874,0.000101,9.866249,5.496928,8.584654,6.829943,0.000000
0.183535,0.369714,-0.030257,-0.181869,-1.300633,0.009184,-1.064736,0.000098,9.846092,5.483981,8.566663,6.814830,0.000000
0.183664,0.368950,-0.030282,-0.182048,-1.310736,0.009184,-1.054633,0.000095,9.826717,5.471542,8.549372,6.800308,0.000000
0.183788,0.368217,-0.030306,-0.182220,-1.320801,0.009184,-1.044569,0.000092,9.808122,5.459611,8.532779,6.786375,0.000000
0.183906,0.367515,-0.030328,-0.182386,-1.330825,0.009184,-1.034545,0.000089,9.790308,5.448187,8.516884,6.773031,0.000000
0.184019,0.366844,-0.030350,-0.182545,-1.340805,0.009184,-1.024566,0.000087,9.773273,5.437267,8.501686,6.760274,0.000000
0.184127,0.366203,-0.030371,-0.182698,-1.350738,0.009184,-1.014632,0.000084,9.757014,5.426849,8.487182,6.748102,0.000000
0.184231,0.365593,-0.030390,-0.182844,-1.360623,0.009184,-1.004748,0.000082,9.741529,5.416931,8.473369,6.736511,0.000000
0.184329,0.365013,-0.030409,-0.182984,-1.370455,0.009184,-0.994916,0.000079,9.726813,5.407509,8.460243,6.725499,0.000000
0.184422,0.364464,-0.030426,-0.183118,-1.380234,0.009184,-0.985137,0.000077,9.712861,5.398579,8.447800,6.715060,0.000000
0.184510,0.363944,-0.030443,-0.183246,-1.389955,0.009184,-0.975416,0.000074,9.699667,5.390136,8.436033,6.705191,0.000000
0.184593,0.363454,-0.030459,-0.183367,-1.399617,0.009184,-0.965755,0.000072,9.687225,5.382177,8.424937,6.695885,0.000000
0.184671,0.362993,-0.030474,-0.183482,-1.409216,0.009184,-0.956155,0.000070,9.675527,5.374694,8.414506,6.687136,0.000000
0.184744,0.362562,-0.030487,-0.183591,-1.418751,0.009184,-0.946621,0.000068,9.664565,5.367684,8.404730,6.678939,0.000000
0.184813,0.362159,-0.030500,-0.183694,-1.428218,0.009184,-0.937154,0.000066,9.654330,5.361138,8.395603,6.671285,0.000000
0.184876,0.361784,-0.030512,-0.183792,-1.437616,0.009184,-0.927757,0.000064,9.644812,5.355051,8.387115,6.664168,0.000000
0.184935,0.361437,-0.030524,-0.183883,-1.446940,0.009184,-0.918432,0.000062,9.636000,5.349416,8.379257,6.657579,0.000000
0.184989,0.361117,-0.030534,-0.183969,-1.456190,0.009184,-0.909183,0.000060,9.627883,5.344224,8.372018,6.651509,0.000000
0.185039,0.360825,-0.030544,-0.184049,-1.465362,0.009184,-0.900011,0.000058,9.620449,5.339468,8.365389,6.645949,0.000000
0.185084,0.360558,-0.030552,-0.184124,-1.474454,0.009184,-0.890919,0.000056,9.613686,5.335140,8.359356,6.640889,0.000000
0.185124,0.360318,-0.030560,-0.184194,-1.483463,0.009184,-0.881910,0.000055,9.607579,5.331230,8.353909,6.636320,0.000000
0.185161,0.360102,-0.030567,-0.184259,-1.492387,0.009184,-0.872986,0.000053,9.602116,5.327730,8.349035,6.632231,0.000000
0.185193,0.359912,-0.030574,-0.184318,-1.501223,0.009184,-0.864150,0.000052,9.597282,5.324629,8.344721,6.628610,0.000000
0.185221,0.359745,-0.030579,-0.184372,-1.509969,0.009184,-0.855405,0.000050,9.593060,5.321919,8.340953,6.625446,0.000000
0.185245,0.359602,-0.030584,-0.184422,-1.518622,0.009184,-0.846751,0.000048,9.589437,5.319589,8.337717,6.622728,0.000000
0.185265,0.359482,-0.030588,-0.184467,-1.527181,0.009184,-0.838193,0.000047,9.586395,5.317628,8.334999,6.620443,0.000000
0.185281,0.359384,-0.030592,-0.184507,-1.535642,0.009184,-0.829733,0.000046,9.583917,5.316026,8.332784,6.618579,0.000000
0.185293,0.359308,-0.030595,-0.184543,-1.544002,0.009184,-0.821372,0.000044,9.581987,5.314771,8.331056,6.617122,0.000000
0.185302,0.359252,-0.030597,-0.184574,-1.552261,0.009184,-0.813113,0.000043,9.580587,5.313853,8.329800,6.616060,0.000000
0.185308,0.359217,-0.030599,-0.184602,-1.560415,0.009184,-0.804959,0.000042,9.579699,5.313259,8.328999,6.615379,0.000000
0.185310,0.359201,-0.030600,-0.184625,-1.568462,0.009184,-0.796912,0.000040,9.579304,5.312979,8.328638,6.615065,0.000000
0.185311,0.359203,-0.030600,-0.184645,-1.576400,0.009184,-0.788975,0.000039,9.579383,5.312999,8.328698,6.615104,0.000000
0.185315,0.359224,-0.030600,-0.184661,-1.584226,0.009184,-0.781148,0.000038,9.579917,5.313308,8.329164,6.615481,0.000000
0.185322,0.359261,-0.030600,-0.184673,-1.591939,0.009184,-0.773436,0.000037,9.580889,5.313892,8.330018,6.616183,0.000000
0.185333,0.359315,-0.030599,-0.184683,-1.599535,0.009184,-0.765840,0.000036,9.582278,5.314738,8.331243,6.617193,0.000000
0.185345,0.359384,-0.030598,-0.184689,-1.607014,0.009184,-0.758361,0.000035,9.584066,5.315833,8.332821,6.618497,0.000000
0.185361,0.359469,-0.030596,-0.184693,-1.614372,0.009184,-0.751003,0.000034,9.586233,5.317162,8.334736,6.620079,0.000000
0.185379,0.359567,-0.030594,-0.184696,-1.621608,0.009184,-0.743767,0.000033,9.588759,5.318714,8.336968,6.621925,0.000000
0.185400,0.359678,-0.030592,-0.184696,-1.628720,0.009184,-0.736655,0.000032,9.591624,5.320474,8.339500,6.624018,0.000000
0.185423,0.359802,-0.030589,-0.184694,-1.635705,0.009184,-0.729670,0.000031,9.594810,5.322429,8.342315,6.626344,0.000000
0.185448,0.359937,-0.030587,-0.184691,-1.642562,0.009184,-0.722813,0.000030,9.598294,5.324566,8.345393,6.628887,0.000000
0.185475,0.360083,-0.030584,-0.184687,-1.649289,0.009184,-0.716086,0.000029,9.602058,5.326870,8.348717,6.631631,0.000000
0.185504,0.360239,-0.030581,-0.184681,-1.655885,0.009184,-0.709491,0.000028,9.606081,5.329329,8.352268,6.634561,0.000000
0.185535,0.360405,-0.030578,-0.184675,-1.662346,0.009184,-0.703030,0.000027,9.610343,5.331929,8.356030,6.637662,0.000000
0.185567,0.360578,-0.030575,-0.184669,-1.668672,0.009184,-0.696704,0.000026,9.614824,5.334658,8.359982,6.640919,0.000000
0.185602,0.360760,-0.030572,-0.184662,-1.674861,0.009184,-0.690515,0.000025,9.619503,5.337501,8.364109,6.644316,0.000000
0.185637,0.360948,-0.030569,-0.184655,-1.680912,0.009184,-0.684464,0.000025,9.624362,5.340447,8.368391,6.647839,0.000000
0.185674,0.361142,-0.030566,-0.184647,-1.686823,0.009184,-0.678554,0.000024,9.629381,5.343483,8.372812,6.651472,0.000000
0.185712,0.361341,-0.030563,-0.184640,-1.692592,0.009184,-0.672784,0.000023,9.634539,5.346596,8.377354,6.655201,0.000000
0.185751,0.361545,-0.030560,-0.184634,-1.698219,0.009184,-0.667157,0.000023,9.639818,5.349773,8.381999,6.659012,0.000000
0.185791,0.361752,-0.030558,-0.184627,-1.703702,0.009184,-0.661674,0.000022,9.645199,5.353003,8.386732,6.662890,0.000000
0.185832,0.361963,-0.030555,-0.184622,-1.709040,0.009184,-0.656336,0.000021,9.650664,5.356275,8.391536,6.666823,0.000000
0.185873,0.362176,-0.030553,-0.184617,-1.714233,0.009184,-0.651144,0.000021,9.656193,5.359576,8.396394,6.670795,0.000000
0.185915,0.362391,-0.030550,-0.184613,-1.719278,0.009184,-0.646098,0.000020,9.661770,5.362895,8.401290,6.674795,0.000000
0.185958,0.362606,-0.030548,-0.184610,-1.724176,0.009184,-0.641200,0.000019,9.667378,5.366221,8.406210,6.678809,0.000000
0.186000,0.362822,-0.030546,-0.184608,-1.728926,0.009184,-0.636451,0.000019,9.672998,5.369545,8.411138,6.682825,0.000000
0.186043,0.363037,-0.030545,-0.184607,-1.733527,0.009184,-0.631849,0.000018,9.678616,5.372855,8.416060,6.686831,0.000000
0.186086,0.363252,-0.030544,-0.184607,-1.737979,0.009184,-0.627398,0.000018,9.684214,5.376142,8.420961,6.690815,0.000000
0.186129,0.363465,-0.030542,-0.184609,-1.742282,0.009184,-0.623095,0.000017,9.689779,5.379398,8.425829,6.694767,0.000000
0.186172,0.363676,-0.030542,-0.184612,-1.746434,0.009184,-0.618942,0.000017,9.695294,5.382612,8.430651,6.698675,0.000000
0.186215,0.363884,-0.030541,-0.184617,-1.750438,0.009184,-0.614939,0.000016,9.700747,5.385776,8.435413,6.702530,0.000000
0.186257,0.364089,-0.030541,-0.184623,-1.754291,0.009184,-0.611086,0.000016,9.706124,5.388882,8.440106,6.706321,0.000000
0.186299,0.364290,-0.030541,-0.184630,-1.757996,0.009184,-0.607381,0.000015,9.711413,5.391923,8.444716,6.710040,0.000000
0.186340,0.364487,-0.030541,-0.184639,-1.761551,0.009184,-0.603826,0.000015,9.716600,5.394892,8.449234,6.713678,0.000000
0.186381,0.364680,-0.030542,-0.184650,-1.764958,0.009184,-0.600419,0.000014,9.721676,5.397782,8.453651,6.717228,0.000000
0.186421,0.364867,-0.030542,-0.184662,-1.768217,0.009184,-0.597160,0.000014,9.726630,5.400587,8.457956,6.720681,0.000000
0.186460,0.365050,-0.030544,-0.184676,-1.771330,0.009184,-0.594047,0.000013,9.731452,5.403301,8.462142,6.724031,0.000000
0.186498,0.365227,-0.030545,-0.184691,-1.774297,0.009184,-0.591080,0.000013,9.736134,5.405919,8.466201,6.727272,0.000000
0.186536,0.365397,-0.030547,-0.184709,-1.777119,0.009184,-0.588258,0.000013,9.740666,5.408437,8.470125,6.730399,0.000000
0.186572,0.365562,-0.030549,-0.184727,-1.779799,0.009184,-0.585579,0.000012,9.745043,5.410851,8.473909,6.733405,0.000000
0.186608,0.365720,-0.030551,-0.184747,-1.782336,0.009184,-0.583041,0.000012,9.749258,5.413157,8.477547,6.736288,0.000000
0.186642,0.365871,-0.030554,-0.184769,-1.784734,0.009184,-0.580643,0.000011,9.753304,5.415353,8.481035,6.739042,0.000000
0.186676,0.366016,-0.030557,-0.184792,-1.786994,0.009184,-0.578383,0.000011,9.757178,5.417435,8.484367,6.741666,0.000000
0.186708,0.366153,-0.030560,-0.184817,-1.789118,0.009184,-0.576259,0.000011,9.760875,5.419403,8.487542,6.744156,0.000000
0.186739,0.366284,-0.030564,-0.184843,-1.791109,0.009184,-0.574269,0.000010,9.764393,5.421254,8.490556,6.746511,0.000000
0.186769,0.366407,-0.030567,-0.184870,-1.792968,0.009184,-0.572409,0.000010,9.767729,5.422988,8.493408,6.748729,0.000000
0.186798,0.366523,-0.030571,-0.184899,-1.794699,0.009184,-0.570678,0.000010,9.770881,5.424604,8.496096,6.750810,0.000000
0.186825,0.366632,-0.030575,-0.184929,-1.796305,0.009184,-0.569073,0.000010,9.773850,5.426104,8.498620,6.752753,0.000000
0.186851,0.366733,-0.030580,-0.184960,-1.797788,0.009184,-0.567589,0.000009,9.776635,5.427487,8.500981,6.754561,0.000000
0.186876,0.366828,-0.030585,-0.184992,-1.799152,0.009184,-0.566225,0.000009,9.779238,5.428755,8.503180,6.756232,0.000000
0.186900,0.366915,-0.030589,-0.185025,-1.800401,0.009184,-0.564977,0.000009,9.781660,5.429909,8.505219,6.757771,0.000000
0.186922,0.366996,-0.030594,-0.185060,-1.801538,0.009184,-0.563840,0.000008,9.783904,5.430952,8.507100,6.759177,0.000000
0.186943,0.367069,-0.030600,-0.185095,-1.802566,0.009184,-0.562811,0.000008,9.785974,5.431887,8.508826,6.760456,0.000000
0.186963,0.367136,-0.030605,-0.185131,-1.803491,0.009184,-0.561887,0.000008,9.787874,5.432716,8.510401,6.761609,0.000000
0.186982,0.367197,-0.030610,-0.185167,-1.804316,0.009184,-0.561062,0.000008,9.789608,5.433443,8.511830,6.762642,0.000000
0.187000,0.367251,-0.030616,-0.185204,-1.805046,0.009184,-0.560332,0.000007,9.791182,5.434073,8.513117,6.763557,0.000000
0.187017,0.367299,-0.030622,-0.185242,-1.805686,0.009184,-0.559692,0.000007,9.792602,5.434609,8.514269,6.764361,0.000000
0.187032,0.367342,-0.030628,-0.185280,-1.806240,0.009184,-0.559138,0.000007,9.793876,5.435056,8.515292,6.765059,0.000000
0.187046,0.367379,-0.030634,-0.185318,-1.806714,0.009184,-0.558664,0.000007,9.795010,5.435419,8.516192,6.765657,0.000000
0.187060,0.367412,-0.030640,-0.185357,-1.807114,0.009184,-0.558264,0.000007,9.796014,5.435704,8.516978,6.766160,0.000000
0.187072,0.367439,-0.030646,-0.185396,-1.807444,0.009184,-0.557933,0.000006,9.796896,5.435917,8.517656,6.766577,0.000000
0.187084,0.367463,-0.030652,-0.185435,-1.807712,0.009184,-0.557666,0.000006,9.797665,5.436064,8.518236,6.766913,0.000000
0.187095,0.367482,-0.030658,-0.185474,-1.807922,0.009184,-0.557456,0.000006,9.798331,5.436151,8.518726,6.767176,0.000000
0.187105,0.367498,-0.030664,-0.185513,-1.808081,0.009184,-0.557296,0.000006,9.798904,5.436185,8.519135,6.767375,0.000000
0.187115,0.367510,-0.030670,-0.185551,-1.808197,0.009184,-0.557181,0.000006,9.799396,5.436174,8.519473,6.767517,0.000000
0.187123,0.367521,-0.030676,-0.185590,-1.808275,0.009184,-0.557103,0.000005,9.799818,5.436124,8.519752,6.767611,0.000000
0.187132,0.367529,-0.030682,-0.185628,-1.808322,0.009184,-0.557056,0.000005,9.800182,5.436043,8.519980,6.767666,0.000000
0.187140,0.367535,-0.030688,-0.185665,-1.808346,0.009184,-0.557032,0.000005,9.800500,5.435939,8.520169,6.767691,0.000000
0.187147,0.367540,-0.030694,-0.185702,-1.808355,0.009184,-0.557023,0.000005,9.800786,5.435821,8.520331,6.767696,0.000000
0.187155,0.367544,-0.030699,-0.185738,-1.808355,0.009184,-0.557023,0.000005,9.801051,5.435695,8.520477,6.767690,0.000000
0.187162,0.367549,-0.030705,-0.185774,-1.808355,0.009184,-0.557023,0.000005,9.801308,5.435571,8.520617,6.767681,1.000000
0.187169,0.367553,-0.030710,-0.185809,-1.808354,0.009184,-0.557024,0.000005,9.801559,5.435448,8.520754,6.767673,1.000000
0.187176,0.367557,-0.030716,-0.185843,-1.808354,0.009184,-0.557024,0.000004,9.801805,5.435327,8.520888,6.767664,1.000000
0.187183,0.367561,-0.030721,-0.185876,-1.808353,0.009184,-0.557025,0.000004,9.802044,5.435208,8.521018,6.767654,1.000000
0.187189,0.367565,-0.030726,-0.185909,-1.808352,0.009184,-0.557026,0.000004,9.802279,5.435090,8.521145,6.767644,1.000000
0.187196,0.367568,-0.030731,-0.185941,-1.808352,0.009184,-0.557026,0.000004,9.802508,5.434975,8.521268,6.767634,1.000000
0.187202,0.367572,-0.030736,-0.185973,-1.808351,0.009184,-0.557027,0.000004,9.802731,5.434861,8.521389,6.767624,1.000000
0.187208,0.367575,-0.030741,-0.186004,-1.808351,0.009184,-0.557027,0.000004,9.802950,5.434749,8.521506,6.767613,1.000000
0.187215,0.367579,-0.030746,-0.186034,-1.808350,0.009184,-0.557028,0.000004,9.803163,5.434639,8.521621,6.767602,1.000000
0.187220,0.367582,-0.030751,-0.186064,-1.808350,0.009184,-0.557028,0.000004,9.803372,5.434531,8.521733,6.767590,1.000000
0.187226,0.367585,-0.030755,-0.186093,-1.808349,0.009184,-0.557029,0.000003,9.803575,5.434425,8.521842,6.767578,1.000000
0.187232,0.367589,-0.030760,-0.186121,-1.808349,0.009184,-0.557029,0.000003,9.803775,5.434320,8.521948,6.767566,1.000000
0.187238,0.367592,-0.030764,-0.186149,-1.808348,0.009184,-0.557030,0.000003,9.803969,5.434217,8.522052,6.767554,1.000000
0.187243,0.367595,-0.030768,-0.186177,-1.808348,0.009184,-0.557030,0.000003,9.804159,5.434115,8.522153,6.767542,1.000000
0.187249,0.367597,-0.030773,-0.186204,-1.808348,0.009184,-0.557031,0.000003,9.804345,5.434015,8.522251,6.767529,1.000000
0.187254,0.367600,-0.030777,-0.186230,-1.808347,0.009184,-0.557031,0.000003,9.804527,5.433917,8.522347,6.767517,1.000000
0.187259,0.367603,-0.030781,-0.186256,-1.808347,0.009184,-0.557031,0.000003,9.804704,5.433821,8.522441,6.767504,1.000000
0.187264,0.367606,-0.030785,-0.186281,-1.808346,0.009184,-0.557032,0.000003,9.804877,5.433726,8.522532,6.767491,1.000000
0.187269,0.367608,-0.030789,-0.186306,-1.808346,0.009184,-0.557032,0.000003,9.805047,5.433632,8.522621,6.767478,1.000000
0.187274,0.367611,-0.030793,-0.186330,-1.808346,0.009184,-0.557033,0.000003,9.805212,5.433541,8.522708,6.767465,1.000000
0.187279,0.367613,-0.030797,-0.186354,-1.808345,0.009184,-0.557033,0.000003,9.805374,5.433450,8.522793,6.767451,1.000000
0.187283,0.367616,-0.030800,-0.186377,-1.808345,0.009184,-0.557033,0.000002,9.805532,5.433361,8.522876,6.767438,1.000000
0.187288,0.367618,-0.030804,-0.186400,-1.808345,0.009184,-0.557034,0.000002,9.805687,5.433274,8.522956,6.767425,1.000000
0.187292,0.367620,-0.030807,-0.186422,-1.808344,0.009184,-0.557034,0.000002,9.805838,5.433188,8.523035,6.767411,1.000000
0.187297,0.367622,-0.030811,-0.186444,-1.808344,0.009184,-0.557034,0.000002,9.805986,5.433104,8.523112,6.767398,1.000000
0.187301,0.367624,-0.030814,-0.186465,-1.808344,0.009184,-0.557035,0.000002,9.806130,5.433021,8.523187,6.767384,1.000000
0.187305,0.367626,-0.030818,-0.186486,-1.808343,0.009184,-0.557035,0.000002,9.806271,5.432939,8.523260,6.767371,1.000000
0.187309,0.367628,-0.030821,-0.186507,-1.808343,0.009184,-0.557035,0.000002,9.806409,5.432859,8.523331,6.767357,1.000000
0.187313,0.367630,-0.030824,-0.186527,-1.808343,0.009184,-0.557036,0.000002,9.806544,5.432780,8.523400,6.767344,1.000000
0.187317,0.367632,-0.030827,-0.186547,-1.808342,0.009184,-0.557036,0.000002,9.806675,5.432703,8.523468,6.767330,1.000000
0.187321,0.367634,-0.030830,-0.186566,-1.808342,0.009184,-0.557036,0.000002,9.806804,5.432627,8.523534,6.767317,1.000000
0.187325,0.367636,-0.030833,-0.186585,-1.808342,0.009184,-0.557036,0.000002,9.806930,5.432552,8.523599,6.767303,1.000000
0.187329,0.367638,-0.030836,-0.186604,-1.808342,0.009184,-0.557037,0.000002,9.807053,5.432478,8.523662,6.767290,1.000000
0.187332,0.367639,-0.030839,-0.186622,-1.808341,0.009184,-0.557037,0.000002,9.807173,5.432406,8.523723,6.767276,1.000000
0.187336,0.367641,-0.030842,-0.186640,-1.808341,0.009184,-0.557037,0.000002,9.807291,5.432335,8.523783,6.767263,1.000000
0.187339,0.367643,-0.030845,-0.186658,-1.808341,0.009184,-0.557037,0.000002,9.807406,5.432265,8.523842,6.767249,1.000000
0.187343,0.367644,-0.030848,-0.186675,-1.808341,0.009184,-0.557037,0.000002,9.807518,5.432197,8.523899,6.767236,1.000000
0.187346,0.367646,-0.030850,-0.186692,-1.808341,0.009184,-0.557038,0.000002,9.807628,5.432129,8.523954,6.767223,1.000000
0.187349,0.367647,-0.030853,-0.186708,-1.808340,0.009184,-0.557038,0.000001,9.807735,5.432063,8.524009,6.767210,1.000000
0.187352,0.367649,-0.030856,-0.186724,-1.808340,0.009184,-0.557038,0.000001,9.807840,5.431998,8.524062,6.767197,1.000000
0.187356,0.367650,-0.030858,-0.186740,-1.808340,0.009184,-0.557038,0.000001,9.807943,5.431934,8.524113,6.767184,1.000000
0.187359,0.367652,-0.030861,-0.186756,-1.808340,0.009184,-0.557038,0.000001,9.808043,5.431871,8.524164,6.767171,1.000000
0.187362,0.367653,-0.030863,-0.186771,-1.808340,0.009184,-0.557039,0.000001,9.808141,5.431810,8.524213,6.767158,1.000000
0.187365,0.367654,-0.030865,-0.186786,-1.808339,0.009184,-0.557039,0.000001,9.808237,5.431749,8.524261,6.767145,1.000000
0.187368,0.367656,-0.030868,-0.186800,-1.808339,0.009184,-0.557039,0.000001,9.808330,5.431690,8.524308,6.767132,1.000000
0.187370,0.367657,-0.030870,-0.186815,-1.808339,0.009184,-0.557039,0.000001,9.808422,5.431631,8.524354,6.767120,1.000000
0.187373,0.367658,-0.030872,-0.186829,-1.808339,0.009184,-0.557039,0.000001,9.808512,5.431574,8.524398,6.767107,1.000000
0.187376,0.367659,-0.030874,-0.186842,-1.808339,0.009184,-0.557040,0.000001,9.808599,5.431518,8.524442,6.767095,1.000000
0.187378,0.367660,-0.030877,-0.186856,-1.808339,0.009184,-0.557040,0.000001,9.808685,5.431462,8.524484,6.767083,1.000000
0.187381,0.367661,-0.030879,-0.186869,-1.808339,0.009184,-0.557040,0.000001,9.808769,5.431408,8.524526,6.767071,1.000000
0.187384,0.367662,-0.030881,-0.186882,-1.808338,0.009184,-0.557040,0.000001,9.808850,5.431354,8.524566,6.767058,1.000000
0.187386,0.367663,-0.030883,-0.186895,-1.808338,0.009184,-0.557040,0.000001,9.808930,5.431302,8.524606,6.767047,1.000000
0.187389,0.367665,-0.030885,-0.186907,-1.808338,0.009184,-0.557040,0.000001,9.809009,5.431250,8.524645,6.767035,1.000000
0.187391,0.367666,-0.030887,-0.186919,-1.808338,0.009184,-0.557040,0.000001,9.809085,5.431200,8.524682,6.767023,1.000000
0.187393,0.367666,-0.030889,-0.186931,-1.808338,0.009184,-0.557041,0.000001,9.809160,5.431150,8.524719,6.767011,1.000000
0.187396,0.367667,-0.030890,-0.186943,-1.808338,0.009184,-0.557041,0.000001,9.809233,5.431101,8.524755,6.767000,1.000000
0.187398,0.367668,-0.030892,-0.186954,-1.808338,0.009184,-0.557041,0.000001,9.809305,5.431054,8.524790,6.766988,1.000000
0.187400,0.367669,-0.030894,-0.186965,-1.808338,0.009184,-0.557041,0.000001,9.809375,5.431007,8.524824,6.766977,1.000000
0.187402,0.367670,-0.030896,-0.186976,-1.808337,0.009184,-0.557041,0.000001,9.809443,5.430960,8.524858,6.766966,1.000000
0.187404,0.367671,-0.030898,-0.186987,-1.808337,0.009184,-0.557041,0.000001,9.809510,5.430915,8.524890,6.766955,1.000000
0.187406,0.367672,-0.030899,-0.186998,-1.808337,0.009184,-0.557041,0.000001,9.809575,5.430871,8.524922,6.766944,1.000000
0.187408,0.367673,-0.030901,-0.187008,-1.808337,0.009184,-0.557041,0.000001,9.809639,5.430827,8.524953,6.766933,1.000000
0.187410,0.367673,-0.030902,-0.187018,-1.808337,0.009184,-0.557041,0.000001,9.809702,5.430784,8.524983,6.766923,1.000000
0.187412,0.367674,-0.030904,-0.187028,-1.808337,0.009184,-0.557041,0.000001,9.809763,5.430742,8.525013,6.766912,1.000000
0.187414,0.367675,-0.030906,-0.187038,-1.808335,0.009184,-0.557043,0.000001,9.809821,5.430699,8.525040,6.766900,1.000000
0.187416,0.367675,-0.030907,-0.187047,-1.808326,0.009184,-0.557052,0.000001,9.809863,5.430649,8.525054,6.766878,1.000000
0.187418,0.367674,-0.030909,-0.187057,-1.808301,0.009184,-0.557077,0.000001,9.809878,5.430582,8.525044,6.766837,1.000000
0.187419,0.367671,-0.030910,-0.187067,-1.808253,0.009184,-0.557126,0.000001,9.809852,5.430492,8.524998,6.766766,1.000000
0.187419,0.367667,-0.030912,-0.187076,-1.808174,0.009184,-0.557204,0.000001,9.809772,5.430370,8.524905,6.766657,1.000000
0.187419,0.367660,-0.030913,-0.187086,-1.808058,0.009184,-0.557320,0.000001,9.809628,5.430208,8.524755,6.766501,1.000000
0.187419,0.367650,-0.030915,-0.187097,-1.807898,0.009184,-0.557481,0.000001,9.809407,5.430001,8.524538,6.766290,1.000000
0.187419,0.367636,-0.030917,-0.187107,-1.807686,0.009184,-0.557692,0.000001,9.809097,5.429741,8.524243,6.766016,1.000000
0.187420,0.367619,-0.030919,-0.187118,-1.807418,0.009184,-0.557960,0.000001,9.808690,5.429421,8.523861,6.765670,1.000000
